34,23,127
33,23,127
34,25,127
33,26,127
32,26,127
31,26,127
30,26,127
27,26,127
28,28,127
35,30,127
36,28,127
15,40,127
24,26,127
32,33,127
35,30,127
6,37,127
15,24,127
14,40,127
8,37,127
11,42,127
9,46,127
11,49,127
1,57,127
8,57,127
31,59,127
8,61,127
4,63,127
-15,57,127
-9,60,127
-12,57,127
-15,57,127
-6,60,127
3,61,127
2,62,127
3,61,127
1,61,127
-2,60,127
-1,58,127
1,57,127
4,54,127
5,54,127
6,55,127
4,56,127
5,57,127
6,55,127
6,53,127
1,52,127
-6,53,127
-7,55,127
-6,63,127
-3,68,127
-12,75,127
-22,71,127
-21,66,127
-20,61,127
-18,60,127
-8,60,127
-11,61,127
-11,64,127
-8,68,127
-5,69,127
12,74,127
27,77,127
28,76,127
42,70,127
46,66,127
23,58,127
25,48,127
24,44,127
32,34,127
21,39,127
24,31,127
8,49,127
37,48,127
67,52,127
70,54,127
52,32,127
56,30,127
46,25,127
47,24,127
38,25,127
40,31,127
37,31,127
35,35,127
32,45,127
33,55,127
32,59,127
26,70,127
23,74,127
8,89,127
6,99,127
15,116,127
27,99,127
28,87,127
25,74,127
25,70,127
23,67,127
19,59,127
18,54,127
21,48,127
24,44,127
28,42,127
25,44,127
24,47,127
25,50,127
25,51,127
35,70,127
50,84,127
54,84,127
37,63,127
27,57,127
16,66,127
13,76,127
13,78,127
9,80,127
5,76,127
2,65,127
5,59,127
8,59,127
12,63,127
11,65,127
2,71,127
-14,73,127
-20,77,127
-17,85,127
-8,85,127
6,78,127
15,69,127
15,70,127
19,80,127
18,82,127
15,76,127
18,66,127
22,64,127
31,60,127
35,60,127
34,59,127
32,57,127
33,54,127
41,48,127
48,53,127
62,69,127
53,77,127
40,77,127
27,71,127
25,75,127
18,87,127
16,90,127
13,88,127
5,81,127
2,76,127
7,70,127
8,69,127
11,70,127
0,73,127
-8,71,127
-23,70,127
-25,75,127
-18,80,127
-2,83,127
5,83,127
14,81,127
15,87,127
15,90,127
18,88,127
16,81,127
20,67,127
22,62,127
28,58,127
37,53,127
38,52,127
38,50,127
37,50,127
42,64,127
61,94,127
59,95,127
33,62,127
21,65,127
15,72,127
13,83,127
14,86,127
15,80,127
11,75,127
1,64,127
1,61,127
6,61,127
12,65,127
13,65,127
10,63,127
1,63,127
-4,64,127
-8,67,127
-4,71,127
7,72,127
21,62,127
31,61,127
33,61,127
31,67,127
28,67,127
19,54,127
20,47,127
25,42,127
30,44,127
38,50,127
32,54,127
24,53,127
11,57,127
9,60,127
11,62,127
14,68,127
14,68,127
13,75,127
13,81,127
14,82,127
7,57,127
4,49,127
2,51,127
3,56,127
21,63,127
35,54,127
32,50,127
27,44,127
27,44,127
30,46,127
28,48,127
23,49,127
14,55,127
12,58,127
5,63,127
2,67,127
2,71,127
7,83,127
9,82,127
14,73,127
17,66,127
18,65,127
20,67,127
21,66,127
17,58,127
15,50,127
17,48,127
22,50,127
24,53,127
27,56,127
30,55,127
29,56,127
24,61,127
24,65,127
25,72,127
26,79,127
27,90,127
24,91,127
18,77,127
11,59,127
7,61,127
9,67,127
18,75,127
20,74,127
14,70,127
4,62,127
5,57,127
12,52,127
16,54,127
18,62,127
12,68,127
7,67,127
-2,79,127
-3,83,127
-2,74,127
-6,60,127
-8,59,127
-7,70,127
-6,66,127
2,68,127
7,64,127
13,60,127
17,55,127
20,54,127
22,53,127
22,54,127
22,55,127
23,57,127
25,60,127
30,71,127
34,94,127
37,107,127
29,84,127
22,71,127
8,69,127
8,76,127
15,72,127
21,66,127
18,64,127
11,62,127
10,58,127
14,58,127
26,62,127
28,66,127
20,67,127
14,70,127
12,71,127
7,75,127
-4,68,127
-20,59,127
-21,52,127
-16,51,127
-4,55,127
-1,58,127
5,53,127
5,47,127
10,44,127
49,33,127
51,29,127
42,24,127
40,20,127
38,17,127
36,18,127
33,20,127
31,28,127
29,38,127
28,44,127
24,50,127
22,53,127
20,55,127
18,48,127
20,50,127
13,55,127
-5,51,127
-31,53,127
-42,58,127
-32,68,127
-18,76,127
-12,81,127
-6,85,127
-5,81,127
-13,80,127
1,85,127
26,97,127
29,90,127
7,76,127
8,82,127
4,93,127
5,82,127
3,49,127
-2,48,127
-14,52,127
-2,59,127
5,66,127
-3,65,127
-5,65,127
-13,65,127
-7,66,127
-5,71,127
14,67,127
28,60,127
35,54,127
51,41,127
61,39,127
74,45,127
77,44,127
94,45,127
90,46,127
87,37,127
70,27,127
65,26,127
52,23,127
40,32,127
16,26,127
-7,32,127
8,26,127
31,10,127
41,7,127
56,1,127
58,-2,127
56,-5,127
65,-8,127
52,-9,127
47,-9,127
55,-2,127
64,-2,127
54,-1,127
51,-7,127
56,-4,127
29,1,127
27,5,127
30,16,127
40,13,127
44,8,127
47,-1,127
50,-4,127
44,-9,127
32,-9,127
23,-7,127
20,-6,127
17,-5,127
38,-5,127
43,-8,127
53,-9,127
64,-5,127
63,2,127
39,4,127
41,-4,127
47,3,127
45,2,127
51,12,127
31,16,127
22,12,127
25,9,127
37,1,127
37,3,127
36,0,127
16,-1,127
16,-1,127
50,0,127
32,-11,127
3,16,127
13,7,127
18,11,127
11,18,127
8,22,127
9,31,127
8,39,127
5,44,127
6,63,127
12,82,127
15,105,127
25,124,127
29,127,127
46,120,127
56,111,127
48,80,127
31,67,127
27,66,127
31,64,127
34,61,127
39,55,127
40,59,127
37,65,127
33,85,127
32,84,127
27,77,127
23,65,127
21,66,127
21,74,127
22,79,127
21,86,127
16,86,127
12,80,127
7,68,127
7,65,127
10,63,127
11,61,127
9,59,127
0,55,127
-5,52,127
-15,51,127
-16,61,127
-14,70,127
-7,83,127
-2,87,127
6,80,127
13,81,127
17,85,127
34,88,127
42,79,127
50,65,127
45,56,127
40,49,127
32,48,127
32,49,127
25,49,127
23,47,127
24,49,127
24,56,127
30,55,127
36,65,127
-20,121,125
-17,84,127
7,66,127
15,64,127
41,75,127
32,68,127
26,73,127
24,52,127
16,36,127
18,60,127
23,73,127
94,67,127
-20,48,127
0,46,127
-15,61,127
23,57,127
12,56,127
17,75,127
45,77,127
36,58,127
35,58,127
30,59,127
22,56,127
21,57,127
24,60,127
20,61,127
22,60,127
18,61,127
22,63,127
32,59,127
29,62,127
26,62,127
26,66,127
26,67,127
23,65,127
20,63,127
15,58,127
14,57,127
16,57,127
15,58,127
14,60,127
12,65,127
7,69,127
-5,65,127
2,54,127
5,54,127
11,52,127
14,50,127
12,49,127
12,50,127
15,52,127
18,58,127
19,60,127
19,60,127
20,59,127
20,59,127
21,58,127
20,57,127
19,57,127
17,56,127
17,57,127
17,62,127
17,70,127
17,75,127
19,81,127
19,74,127
14,62,127
12,58,127
11,58,127
13,55,127
11,55,127
12,57,127
14,65,127
17,67,127
24,64,127
25,62,127
23,60,127
27,57,127
29,58,127
27,59,127
25,60,127
20,63,127
17,65,127
18,65,127
18,67,127
18,68,127
18,66,127
15,64,127
13,63,127
11,61,127
10,61,127
11,62,127
14,62,127
15,61,127
16,59,127
17,59,127
14,59,127
13,57,127
14,57,127
15,57,127
16,58,127
17,61,127
16,60,127
15,60,127
8,56,127
11,56,127
11,59,127
11,62,127
8,60,127
10,61,127
11,61,127
13,60,127
13,59,127
13,59,127
12,59,127
11,60,127
6,59,127
5,60,127
4,61,127
4,61,127
3,62,127
3,64,127
7,69,127
8,71,127
10,70,127
11,71,127
11,67,127
11,61,127
10,59,127
10,58,127
10,58,127
14,60,127
17,68,127
20,71,127
23,70,127
24,66,127
20,58,127
18,57,127
17,58,127
15,60,127
15,61,127
20,61,127
22,62,127
21,65,127
17,65,127
14,63,127
7,63,127
1,53,127
0,51,127
6,51,127
-10,62,127
29,55,127
-4,59,127
15,59,127
28,63,127
27,70,127
22,66,127
26,63,127
32,60,127
10,61,127
16,63,127
18,59,127
-18,60,127
-16,61,127
13,64,127
19,63,127
15,61,127
12,60,127
9,60,127
5,59,127
0,58,127
5,66,127
2,60,127
5,65,127
-5,67,127
-6,63,127
13,58,127
12,59,127
5,61,127
11,65,127
7,59,127
-5,52,127
-9,54,127
6,52,127
7,56,127
10,59,127
25,54,127
32,56,127
16,55,127
1,54,127
-1,54,127
8,54,127
3,55,127
3,56,127
6,57,127
3,56,127
1,56,127
7,57,127
3,54,127
0,58,127
3,56,127
-1,55,127
2,52,127
5,53,127
8,55,127
1,60,127
2,57,127
6,58,127
4,55,127
-1,61,127
-2,63,127
12,62,127
2,64,127
0,60,127
12,57,127
6,64,127
4,63,127
4,58,127
6,60,127
3,58,127
2,63,127
-4,62,127
2,62,127
7,61,127
4,63,127
1,62,127
1,61,127
3,62,127
3,63,127
2,61,127
1,62,127
0,59,127
1,58,127
0,59,127
-1,55,127
-1,55,127
-2,55,127
-1,58,127
1,59,127
3,60,127
3,59,127
4,58,127
3,57,127
-3,55,127
-6,58,127
-5,62,127
-3,70,127
2,71,127
4,68,127
7,69,127
6,72,127
15,83,127
13,89,127
26,62,127
13,55,127
9,45,127
-1,49,127
18,44,127
11,52,127
6,58,127
7,66,127
6,66,127
6,61,127
11,60,127
9,62,127
6,64,127
1,66,127
-3,69,127
2,73,127
4,71,127
11,68,127
4,61,127
-1,59,127
-3,54,127
8,53,127
12,55,127
12,55,127
12,57,127
21,54,127
16,52,127
2,56,127
10,58,127
12,59,127
11,62,127
15,64,127
11,64,127
14,65,127
17,63,127
20,59,127
21,56,127
20,56,127
15,60,127
14,61,127
17,62,127
20,61,127
19,61,127
17,61,127
16,63,127
16,67,127
13,70,127
13,76,127
15,95,127
17,97,127
17,79,127
-18,61,127
-45,51,127
-38,45,127
-13,55,127
-18,65,127
-9,64,127
-7,61,127
-4,58,127
-5,61,127
-2,70,127
-7,69,127
-7,69,127
2,69,127
10,67,127
24,67,127
35,65,127
37,60,127
35,57,127
34,58,127
41,78,127
49,86,127
42,78,127
26,72,127
24,78,127
22,99,127
24,102,127
20,97,127
8,88,127
4,81,127
3,74,127
9,69,127
4,69,127
-10,63,127
-14,61,127
-23,60,127
-29,63,127
-28,68,127
-24,85,127
-21,91,127
-16,81,127
-13,73,127
1,72,127
10,80,127
11,81,127
12,72,127
14,66,127
17,56,127
25,54,127
30,53,127
34,53,127
31,50,127
29,51,127
30,54,127
32,55,127
35,59,127
36,62,127
39,82,127
37,88,127
30,81,127
22,67,127
21,72,127
18,90,127
17,90,127
14,86,127
5,74,127
3,70,127
6,64,127
10,59,127
10,57,127
4,55,127
-1,57,127
-11,58,127
-12,62,127
-12,63,127
-7,76,127
-2,86,127
7,94,127
10,75,127
10,65,127
12,67,127
13,66,127
29,67,127
27,68,127
22,71,127
28,71,127
22,64,127
25,59,127
52,60,127
58,58,127
20,76,127
-2,83,127
11,76,127
25,70,127
30,66,127
14,68,127
15,65,127
15,81,127
10,71,127
1,55,127
-2,47,127
-4,46,127
-9,48,127
-23,54,127
-17,53,127
8,60,127
22,60,127
19,56,127
5,55,127
-1,55,127
-3,54,127
2,55,127
8,62,127
14,69,127
13,75,127
17,80,127
18,80,127
6,60,127
0,49,127
19,53,127
-38,65,127
-27,52,127
13,69,127
13,58,127
23,49,127
21,50,127
14,50,127
24,54,127
35,56,127
41,57,127
43,59,127
44,61,127
44,64,127
44,67,127
41,72,127
26,73,127
23,71,127
22,67,127
19,52,127
19,49,127
18,51,127
26,55,127
28,62,127
31,65,127
35,64,127
50,59,127
59,53,127
68,39,127
69,28,127
66,26,127
67,20,127
58,20,127
46,17,127
38,17,127
37,18,127
31,18,127
32,21,127
32,32,127
44,36,127
71,32,127
93,20,127
97,16,127
68,19,127
55,19,127
53,18,127
48,21,127
47,23,127
51,32,127
49,30,127
51,26,127
52,17,127
54,17,127
56,16,127
58,22,127
58,21,127
62,22,127
65,23,127
67,27,127
60,22,127
58,20,127
57,17,127
57,19,127
61,25,127
60,30,127
59,32,127
60,32,127
60,31,127
58,27,127
55,24,127
53,23,127
54,21,127
55,21,127
59,22,127
62,21,127
63,21,127
61,20,127
60,20,127
57,20,127
54,21,127
55,21,127
56,21,127
55,21,127
57,20,127
58,19,127
57,20,127
58,19,127
59,19,127
60,19,127
59,19,127
58,20,127
57,20,127
56,20,127
57,20,127
57,20,127
58,20,127
57,20,127
58,20,127
57,20,127
58,19,127
58,20,127
58,20,127
58,20,127
57,20,127
56,20,127
58,22,127
57,25,127
56,24,127
58,23,127
59,24,127
61,18,127
62,16,127
62,12,127
61,12,127
61,14,127
56,16,127
51,19,127
53,20,127
58,19,127
59,18,127
62,17,127
62,18,127
60,19,127
58,19,127
57,19,127
58,18,127
59,17,127
59,17,127
59,17,127
59,17,127
59,17,127
59,18,127
59,17,127
59,17,127
59,17,127
59,17,127
59,17,127
60,17,127
61,17,127
61,17,127
60,17,127
59,18,127
59,18,127
59,18,127
59,18,127
59,17,127
59,17,127
59,17,127
59,16,127
61,15,127
62,15,127
62,16,127
61,17,127
60,14,127
61,13,127
62,11,127
64,10,127
63,10,127
63,11,127
61,11,127
60,12,127
63,12,127
64,12,127
63,14,127
61,17,127
46,29,127
52,24,127
61,18,127
64,15,127
59,16,127
58,17,127
62,19,127
61,20,127
61,19,127
60,19,127
59,17,127
59,17,127
59,17,127
57,18,127
58,17,127
58,18,127
60,20,127
60,20,127
62,21,127
61,21,127
60,22,127
60,22,127
60,23,127
61,23,127
62,24,127
62,23,127
63,22,127
63,21,127
63,21,127
62,20,127
62,21,127
60,22,127
59,23,127
57,24,127
57,25,127
56,26,127
55,25,127
56,24,127
57,23,127
56,23,127
58,25,127
59,26,127
60,26,127
61,23,127
60,22,127
59,20,127
54,20,127
54,21,127
56,19,127
57,19,127
60,16,127
64,12,127
66,9,127
71,5,127
71,3,127
63,2,127
59,3,127
60,3,127
59,6,127
60,6,127
61,6,127
63,4,127
63,5,127
54,6,127
51,6,127
50,10,127
50,16,127
53,20,127
42,39,127
41,50,127
39,94,127
31,99,127
50,86,127
55,87,127
39,90,127
25,99,127
5,98,127
5,96,127
20,89,127
25,87,127
38,87,127
50,79,127
50,70,127
46,54,127
46,51,127
50,42,127
61,41,127
71,53,127
71,67,127
77,83,127
49,77,127
44,68,127
37,73,127
29,92,127
24,96,127
11,96,127
7,92,127
7,87,127
8,77,127
8,74,127
7,67,127
6,67,127
2,69,127
-17,65,127
-23,63,127
-28,75,127
-25,86,127
-9,95,127
4,84,127
8,79,127
11,79,127
12,83,127
11,82,127
17,70,127
22,65,127
31,55,127
37,53,127
42,52,127
33,51,127
29,50,127
27,53,127
30,58,127
37,74,127
41,93,127
40,94,127
24,67,127
22,70,127
18,89,127
18,90,127
19,81,127
13,73,127
10,73,127
10,70,127
12,67,127
11,64,127
0,63,127
-8,64,127
-24,65,127
-34,75,127
-30,87,127
-8,97,127
0,92,127
6,78,127
3,80,127
2,84,127
15,84,127
23,80,127
17,66,127
24,58,127
31,57,127
46,54,127
52,55,127
54,55,127
43,54,127
37,59,127
35,74,127
36,83,127
36,102,127
24,92,127
18,87,127
9,89,127
6,85,127
6,72,127
5,63,127
3,59,127
6,55,127
8,52,127
12,48,127
10,55,127
8,59,127
2,67,127
-1,73,127
-5,89,127
-1,88,127
1,79,127
-1,64,127
-3,65,127
-2,73,127
0,71,127
2,67,127
10,58,127
14,55,127
23,51,127
29,54,127
31,57,127
31,60,127
32,58,127
33,62,127
42,75,127
43,82,127
35,94,127
26,87,127
19,72,127
15,74,127
15,74,127
12,68,127
10,67,127
4,63,127
4,60,127
6,60,127
4,62,127
0,65,127
-5,67,127
-6,72,127
-8,76,127
-8,91,127
2,94,127
5,85,127
3,68,127
1,67,127
-3,76,127
-1,75,127
14,73,127
15,61,127
18,57,127
25,51,127
30,50,127
34,54,127
29,54,127
26,53,127
22,54,127
24,60,127
36,71,127
43,89,127
39,88,127
18,69,127
14,66,127
10,70,127
13,71,127
13,70,127
7,66,127
4,64,127
7,61,127
11,60,127
14,61,127
13,67,127
11,71,127
0,76,127
-8,72,127
-9,69,127
1,74,127
36,66,127
102,41,127
61,38,127
123,63,127
-4,37,127
33,52,127
43,38,127
57,28,127
54,21,127
46,21,127
33,32,127
19,47,127
41,38,127
52,38,127
87,33,127
88,35,127
60,42,127
73,47,127
60,50,127
63,39,127
56,31,127
41,32,127
43,28,127
54,29,127
51,26,127
50,30,127
41,39,127
40,44,127
39,51,127
33,60,127
31,67,127
20,74,127
7,78,127
3,82,127
1,90,127
4,84,127
9,71,127
11,66,127
14,63,127
18,66,127
19,65,127
22,64,127
21,64,127
30,61,127
35,61,127
36,61,127
43,54,127
42,48,127
53,49,127
70,62,127
58,62,127
42,66,127
34,62,127
23,65,127
17,65,127
13,64,127
7,62,127
6,60,127
4,52,127
2,42,127
1,41,127
-3,44,127
-8,45,127
-18,51,127
-31,61,127
-37,73,127
-28,91,127
-19,95,127
-2,91,127
17,95,127
29,96,127
35,94,127
31,91,127
11,73,127
7,57,127
12,55,127
24,55,127
29,55,127
34,53,127
39,57,127
38,54,127
35,55,127
40,59,127
51,80,127
47,94,127
31,91,127
14,71,127
11,70,127
14,79,127
8,81,127
4,78,127
1,67,127
1,64,127
6,60,127
10,60,127
12,59,127
5,60,127
-1,61,127
-19,61,127
-31,64,127
-33,70,127
-17,91,127
-10,91,127
2,81,127
8,74,127
10,81,127
15,93,127
15,91,127
13,75,127
19,60,127
23,57,127
38,55,127
41,54,127
33,54,127
26,48,127
26,48,127
36,58,127
43,62,127
51,76,127
41,77,127
31,73,127
18,69,127
16,73,127
15,87,127
17,87,127
14,85,127
2,75,127
0,70,127
2,63,127
5,56,127
5,53,127
0,52,127
-4,53,127
-10,60,127
-13,68,127
-11,74,127
-1,91,127
5,95,127
10,79,127
9,64,127
6,64,127
4,75,127
8,75,127
13,70,127
18,59,127
21,56,127
31,51,127
35,49,127
31,50,127
23,50,127
18,50,127
18,50,127
22,53,127
28,61,127
36,81,127
36,86,127
28,71,127
24,65,127
18,73,127
9,77,127
3,73,127
-3,69,127
-2,66,127
-4,60,127
-1,54,127
-1,51,127
-3,48,127
-4,50,127
-9,58,127
-13,62,127
-16,67,127
-15,74,127
-11,81,127
-4,79,127
3,61,127
6,54,127
7,53,127
5,56,127
5,58,127
5,56,127
8,53,127
15,48,127
18,47,127
23,52,127
24,55,127
20,55,127
13,54,127
11,55,127
12,58,127
16,65,127
17,71,127
18,89,127
18,90,127
13,71,127
8,63,127
8,67,127
11,72,127
13,71,127
12,63,127
10,60,127
12,57,127
10,55,127
10,53,127
8,55,127
6,59,127
-2,64,127
-10,66,127
-13,64,127
-16,68,127
-16,69,127
-9,63,127
2,56,127
6,58,127
5,69,127
4,76,127
8,77,127
10,65,127
15,60,127
21,57,127
26,58,127
32,60,127
36,55,127
36,53,127
38,50,127
40,53,127
46,68,127
56,87,127
54,83,127
33,61,127
22,57,127
9,57,127
11,64,127
7,67,127
19,62,127
12,63,127
6,56,127
12,55,127
14,54,127
17,55,127
16,58,127
10,64,127
3,66,127
1,68,127
1,80,127
5,86,127
13,74,127
12,51,127
10,47,127
5,57,127
6,59,127
12,67,127
14,61,127
16,58,127
21,55,127
23,56,127
26,59,127
18,56,127
15,54,127
16,54,127
17,54,127
23,60,127
29,76,127
33,89,127
33,94,127
27,83,127
13,56,127
7,61,127
7,66,127
13,69,127
16,67,127
11,57,127
8,52,127
9,51,127
17,51,127
20,51,127
20,51,127
13,56,127
8,57,127
4,64,127
3,69,127
5,80,127
8,80,127
9,71,127
7,53,127
5,50,127
3,57,127
5,66,127
6,67,127
11,61,127
14,59,127
21,55,127
30,53,127
32,54,127
25,54,127
21,54,127
14,53,127
15,58,127
19,60,127
26,70,127
26,74,127
23,86,127
21,88,127
20,82,127
16,64,127
14,59,127
10,60,127
10,65,127
12,66,127
12,69,127
10,69,127
7,67,127
12,57,127
15,54,127
24,52,127
25,56,127
18,61,127
9,64,127
4,64,127
-3,63,127
-5,64,127
-7,66,127
-7,69,127
-6,71,127
-4,72,127
-2,70,127
3,67,127
4,58,127
5,55,127
7,54,127
8,54,127
9,57,127
10,57,127
10,56,127
12,55,127
13,54,127
12,55,127
8,58,127
6,59,127
3,59,127
2,59,127
2,59,127
5,62,127
7,64,127
9,62,127
9,62,127
8,60,127
8,59,127
9,60,127
12,64,127
14,65,127
25,70,127
30,72,127
32,71,127
26,64,127
23,60,127
20,51,127
20,40,127
21,37,127
28,36,127
32,35,127
37,42,127
40,48,127
40,58,127
25,48,127
22,43,127
24,36,127
28,34,127
35,31,127
34,33,127
32,34,127
30,37,127
32,41,127
38,45,127
40,43,127
39,45,127
38,43,127
38,41,127
42,39,127
45,40,127
45,42,127
39,45,127
36,47,127
35,46,127
35,41,127
33,39,127
31,38,127
30,39,127
28,42,127
27,43,127
27,43,127
29,40,127
30,38,127
30,34,127
33,32,127
33,31,127
36,33,127
35,32,127
32,33,127
28,38,127
26,40,127
23,44,127
21,47,127
18,50,127
18,52,127
18,52,127
19,55,127
19,57,127
15,61,127
13,74,127
11,78,127
13,75,127
14,75,127
15,71,127
16,67,127
16,67,127
16,68,127
16,67,127
17,60,127
17,51,127
17,49,127
19,46,127
20,47,127
20,50,127
21,54,127
22,56,127
25,61,127
26,63,127
27,66,127
25,67,127
25,68,127
21,72,127
18,74,127
10,73,127
4,65,127
4,59,127
5,57,127
11,58,127
-4,52,127
7,63,127
10,67,127
16,67,127
17,66,127
21,62,127
16,63,127
11,63,127
9,61,127
8,61,127
15,60,127
20,60,127
21,60,127
22,59,127
22,59,127
19,60,127
17,60,127
16,61,127
15,60,127
15,60,127
17,59,127
17,60,127
16,61,127
16,62,127
15,62,127
16,61,127
16,61,127
16,61,127
16,62,127
17,62,127
20,64,127
16,64,127
13,64,127
10,62,127
5,59,127
4,62,127
6,61,127
6,60,127
7,57,127
6,56,127
5,56,127
5,56,127
5,55,127
6,56,127
6,57,127
7,58,127
9,59,127
9,59,127
10,61,127
12,61,127
12,61,127
12,60,127
11,59,127
11,58,127
11,59,127
8,58,127
10,58,127
12,61,127
14,61,127
10,58,127
14,59,127
11,60,127
6,62,127
14,61,127
13,62,127
9,60,127
6,58,127
8,59,127
9,60,127
9,61,127
9,60,127
10,60,127
12,60,127
13,60,127
12,63,127
10,60,127
9,63,127
3,57,127
15,58,127
13,58,127
10,58,127
9,56,127
8,57,127
9,58,127
12,58,127
11,58,127
10,59,127
11,59,127
9,58,127
8,58,127
8,58,127
8,58,127
9,59,127
9,59,127
8,60,127
7,60,127
6,60,127
6,60,127
5,58,127
5,57,127
5,58,127
5,58,127
8,59,127
7,59,127
6,60,127
3,60,127
1,60,127
-1,62,127
5,64,127
8,66,127
16,69,127
17,69,127
19,67,127
19,68,127
20,70,127
20,72,127
19,70,127
16,62,127
14,59,127
13,59,127
11,58,127
10,58,127
10,58,127
11,56,127
11,55,127
12,54,127
13,56,127
10,57,127
7,59,127
4,61,127
7,63,127
10,64,127
10,62,127
12,63,127
11,64,127
11,72,127
16,85,127
15,85,127
14,76,127
14,70,127
11,58,127
8,56,127
6,53,127
4,54,127
3,56,127
3,55,127
-1,51,127
-2,46,127
-3,47,127
-2,49,127
2,49,127
3,49,127
3,50,127
5,54,127
7,59,127
12,70,127
16,75,127
23,89,127
30,91,127
31,80,127
29,54,127
26,53,127
20,58,127
16,67,127
12,68,127
7,62,127
7,62,127
7,59,127
12,58,127
13,60,127
19,62,127
17,63,127
8,63,127
-1,66,127
-3,66,127
-7,71,127
-6,75,127
2,73,127
9,60,127
10,55,127
13,53,127
13,53,127
9,56,127
8,61,127
8,62,127
14,63,127
17,61,127
23,57,127
24,58,127
21,60,127
14,64,127
9,65,127
-2,68,127
5,58,127
6,61,127
2,67,127
-1,67,127
0,62,127
4,62,127
3,60,127
8,59,127
8,58,127
9,57,127
10,57,127
10,58,127
9,60,127
10,62,127
10,63,127
9,63,127
9,64,127
8,63,127
8,62,127
7,61,127
6,62,127
10,62,127
7,63,127
12,62,127
9,59,127
12,61,127
13,63,127
14,66,127
14,66,127
16,65,127
18,62,127
19,62,127
20,60,127
18,60,127
16,59,127
16,58,127
16,58,127
17,57,127
18,57,127
20,58,127
20,59,127
20,61,127
18,63,127
17,64,127
16,65,127
14,64,127
14,63,127
12,62,127
11,62,127
10,61,127
10,61,127
10,61,127
10,60,127
10,60,127
9,61,127
10,62,127
11,66,127
13,70,127
16,71,127
20,69,127
21,68,127
19,67,127
13,67,127
9,64,127
4,61,127
3,59,127
3,61,127
3,66,127
3,69,127
3,68,127
2,65,127
-6,54,127
-14,47,127
-18,45,127
-24,45,127
-22,48,127
-13,56,127
-1,65,127
3,70,127
8,75,127
10,75,127
12,74,127
17,78,127
22,86,127
30,90,127
29,84,127
25,57,127
23,48,127
22,51,127
21,63,127
19,70,127
12,74,127
9,68,127
8,65,127
11,61,127
13,60,127
17,60,127
14,62,127
11,62,127
2,62,127
-3,62,127
-11,61,127
-13,58,127
-15,58,127
-13,67,127
-11,74,127
-6,79,127
-1,69,127
2,63,127
9,58,127
11,59,127
14,60,127
12,59,127
12,56,127
14,51,127
17,49,127
22,45,127
22,49,127
19,51,127
15,53,127
12,54,127
9,55,127
10,55,127
10,57,127
8,57,127
8,58,127
11,70,127
13,75,127
15,72,127
17,59,127
17,53,127
16,55,127
16,66,127
13,73,127
4,75,127
3,59,127
5,57,127
10,54,127
14,55,127
14,54,127
12,53,127
5,54,127
-5,56,127
-8,57,127
-4,70,127
-1,80,127
-1,80,127
1,62,127
2,54,127
6,49,127
5,50,127
3,53,127
6,57,127
7,57,127
14,53,127
18,50,127
19,48,127
21,49,127
20,49,127
10,51,127
9,49,127
9,52,127
17,57,127
20,64,127
29,89,127
34,99,127
32,84,127
21,50,127
17,52,127
12,57,127
10,64,127
8,66,127
2,62,127
3,59,127
9,55,127
12,54,127
17,53,127
15,53,127
12,57,127
8,58,127
3,60,127
-4,75,127
1,78,127
4,73,127
9,64,127
12,60,127
14,56,127
10,59,127
7,59,127
9,63,127
12,64,127
18,61,127
22,58,127
25,58,127
24,58,127
21,59,127
14,57,127
9,54,127
9,54,127
15,54,127
18,60,127
21,88,127
22,96,127
22,90,127
12,60,127
9,53,127
6,54,127
6,63,127
10,66,127
11,67,127
8,64,127
3,58,127
8,55,127
12,54,127
19,55,127
16,57,127
4,55,127
-2,56,127
-10,56,127
-8,66,127
-3,74,127
7,89,127
13,90,127
16,87,127
19,78,127
18,70,127
18,62,127
20,56,127
17,54,127
17,49,127
20,47,127
19,50,127
13,52,127
2,56,127
-10,65,127
-10,67,127
10,67,127
16,70,127
19,70,127
31,67,127
34,67,127
32,66,127
21,68,127
11,75,127
8,84,127
12,77,127
-8,62,127
-11,54,127
-13,56,127
-5,49,127
-5,54,127
-2,57,127
-2,57,127
3,60,127
8,59,127
7,56,127
10,53,127
12,53,127
10,54,127
6,52,127
4,55,127
0,59,127
-3,62,127
6,62,127
9,68,127
10,70,127
11,73,127
10,71,127
5,63,127
-6,56,127
-16,54,127
-24,53,127
-22,55,127
-17,60,127
-4,68,127
1,67,127
4,68,127
11,65,127
10,63,127
12,62,127
9,60,127
7,59,127
4,63,127
15,60,127
12,62,127
15,64,127
19,64,127
18,64,127
18,65,127
12,71,127
17,76,127
11,77,127
6,80,127
7,68,127
-7,63,127
-14,61,127
-18,55,127
-23,56,127
-25,59,127
-11,58,127
-7,52,127
-2,51,127
-1,50,127
8,57,127
6,59,127
1,62,127
-1,68,127
-24,71,127
14,68,127
21,56,127
9,61,127
-6,54,127
-4,57,127
-17,57,127
-8,61,127
-2,65,127
5,75,127
11,76,127
8,74,127
-3,72,127
-3,72,127
-17,72,127
-32,69,127
-9,64,127
-26,65,127
-16,58,127
-15,59,127
-8,62,127
-5,64,127
7,65,127
15,60,127
1,62,127
-2,55,127
-5,57,127
1,59,127
2,58,127
2,59,127
2,60,127
-5,58,127
-5,60,127
3,59,127
3,64,127
1,64,127
-12,58,127
-1,59,127
0,59,127
