-40,-50,-5
-42,-47,-7
-43,-47,-3
-43,-46,-5
-43,-46,-5
-45,-47,-7
-40,-47,-5
-39,-51,-1
-35,-49,-3
-48,-47,-13
-46,-46,-17
-42,-44,-15
-46,-45,-18
-42,-45,-15
-44,-44,-17
-46,-44,-17
-43,-47,-12
-36,-48,-8
-36,-49,-3
-39,-49,1
-41,-48,-3
-45,-47,-1
-43,-45,-6
-42,-47,-4
-38,-51,-1
-44,-49,-5
-42,-47,-4
-39,-45,-10
-47,-45,-18
-48,-44,-21
-44,-45,-21
-43,-45,-16
-42,-43,-18
-42,-45,-16
-41,-49,-5
-39,-51,-1
-39,-48,-2
-42,-47,-5
-44,-48,0
-43,-46,-1
-41,-47,1
-34,-50,2
-41,-48,-8
-48,-46,-12
-45,-45,-19
-47,-43,-20
-42,-45,-18
-41,-46,-16
-46,-45,-17
-40,-46,-9
-41,-48,-7
-35,-49,-1
-39,-49,-3
-44,-48,-1
-43,-47,-2
-34,-47,2
-39,-49,-2
-37,-54,-3
-41,-51,-5
-46,-46,-16
-41,-46,-16
-37,-47,-13
-35,-48,-13
-44,-45,-21
-44,-46,-23
-42,-46,-24
-42,-44,-23
-42,-44,-24
-40,-46,-22
-33,-50,-12
-34,-51,-13
-42,-51,-17
-45,-48,-15
-40,-44,-13
-40,-46,-10
-38,-47,-4
-43,-46,-7
-43,-47,-4
-43,-48,-1
-44,-49,0
-44,-47,-2
-44,-48,-2
-36,-50,5
-43,-47,-6
-38,-47,-6
-41,-48,-11
-44,-47,-15
-50,-44,-21
-41,-45,-14
-41,-45,-12
-43,-45,-14
-47,-44,-18
-45,-45,-19
-41,-48,-9
-37,-50,0
-40,-50,1
-43,-46,-4
-46,-45,-6
-44,-45,-2
-45,-46,-1
-42,-46,1
-41,-47,1
-41,-48,-1
-42,-50,2
-42,-50,2
-41,-49,2
-40,-46,7
-39,-48,6
-41,-48,1
-50,-48,-4
-45,-47,-1
-40,-46,-1
-39,-46,1
-42,-50,1
-44,-54,5
-44,-59,8
-38,-59,18
-28,-55,21
-32,-50,2
-47,-48,-11
-47,-44,-8
-44,-45,-9
-42,-45,-7
-44,-47,-16
-42,-45,-14
-48,-45,-16
-39,-44,-18
-39,-44,-15
-36,-48,-10
-45,-49,-13
-47,-48,-11
-47,-46,-13
-42,-45,-13
-43,-45,-14
-42,-44,-14
-46,-46,-16
-43,-45,-7
-40,-45,-5
-37,-45,4
-42,-45,2
-50,-42,-1
-44,-43,4
-45,-42,3
-49,-44,8
-50,-43,6
-43,-42,6
-45,-43,5
-41,-44,0
-43,-45,0
-48,-44,-5
-48,-41,-8
-58,-39,-11
-51,-37,-11
-50,-38,-11
-50,-38,-12
-47,-43,-8
-46,-45,-5
-46,-47,1
-56,-41,-7
-48,-48,12
-48,-46,12
-44,-44,9
-45,-45,6
-45,-43,1
-51,-41,-8
-54,-38,-6
-40,-37,-6
-40,-37,-7
-43,-40,-13
-44,-43,-13
-42,-47,-3
-40,-48,-2
-46,-47,-1
-50,-47,1
-50,-45,2
-54,-42,1
-47,-42,8
-52,-41,5
-55,-42,3
-51,-42,4
-36,-45,12
-40,-47,15
-47,-43,5
-45,-41,3
-44,-39,-7
-58,-37,-9
-58,-35,-13
-55,-36,-9
-47,-39,-6
-47,-41,-3
-51,-42,-12
-48,-45,2
-43,-47,10
-36,-46,9
-45,-45,11
-50,-40,7
-55,-38,1
-51,-39,3
-48,-44,11
-38,-46,19
-42,-44,8
-49,-40,-1
-51,-38,-7
-54,-35,-12
-52,-36,-8
-43,-40,1
-49,-41,-9
-50,-43,-4
-51,-43,-4
-47,-45,1
-38,-46,13
-59,-38,1
-55,-39,6
-49,-41,13
-49,-43,13
-46,-50,15
-48,-52,-2
-55,-44,-15
-53,-40,-14
-41,-40,-6
-32,-47,0
-37,-50,-4
-41,-50,-10
-43,-50,-18
-37,-52,-11
-17,-59,13
-33,-58,18
-43,-56,12
-42,-54,4
-33,-55,13
-29,-47,8
-26,-48,6
-36,-50,2
-32,-53,1
-29,-52,0
-34,-53,-8
-39,-53,-4
-29,-52,0
-28,-54,-3
-29,-55,-2
-32,-56,0
-24,-55,2
-27,-56,1
-33,-56,-1
-32,-60,7
-36,-55,4
-40,-52,0
-45,-51,-3
-30,-54,10
-27,-54,12
-29,-58,8
-29,-61,8
-28,-58,8
-33,-54,-6
-30,-54,-3
-43,-48,-13
-41,-46,-18
-42,-47,-9
-28,-49,-8
-26,-53,-1
-36,-55,-11
-34,-58,-7
-23,-61,6
-20,-60,9
-32,-56,4
-44,-52,1
-39,-54,8
-29,-54,14
-36,-54,9
-34,-54,4
-33,-54,4
-39,-52,-3
-35,-49,-6
-23,-51,1
-31,-53,-1
-30,-53,-6
-31,-53,-7
-33,-56,-1
-37,-57,1
-33,-57,6
-25,-59,18
-29,-58,14
-29,-58,9
-27,-56,4
-35,-54,-1
-31,-49,-3
-34,-49,-6
-26,-51,1
-32,-56,-3
-42,-55,-5
-32,-54,-1
-26,-56,-1
-27,-56,-2
-22,-59,5
-25,-59,5
-35,-58,-2
-33,-60,2
-33,-58,7
-28,-58,5
-34,-58,3
-28,-57,8
-27,-52,-4
-29,-53,-12
-37,-48,-11
-31,-50,-13
-29,-54,-7
-29,-55,-4
-32,-54,-11
-34,-59,-9
-24,-64,2
-25,-60,6
-27,-59,5
-32,-55,2
-31,-52,0
-34,-53,1
-30,-53,6
-31,-53,4
-41,-49,-9
-33,-51,-12
-44,-52,-10
-30,-53,-15
-28,-57,-16
-36,-55,-27
-37,-54,-30
-34,-55,-20
-31,-53,-2
-35,-49,2
-56,-42,-5
-55,-40,-7
-48,-42,1
-50,-46,-3
-51,-43,-6
-45,-37,-18
-40,-36,-18
-51,-35,-17
-47,-35,-29
-46,-38,-17
-48,-41,-26
-44,-48,-13
-43,-48,-9
-42,-48,6
-49,-44,3
-50,-37,-10
-51,-40,-3
-48,-43,-5
-56,-38,-24
-60,-38,-27
-47,-40,-20
-47,-41,-14
-40,-44,-13
-51,-42,-22
-49,-43,-18
-37,-47,-1
-38,-46,2
-59,-47,0
-48,-48,11
-51,-47,13
-40,-42,6
-37,-44,2
-33,-45,-2
-46,-45,-11
-47,-45,-10
-48,-45,-15
-45,-43,-14
-47,-43,-15
-49,-42,-12
-45,-41,-12
-45,-45,-12
-43,-45,-16
-41,-50,-10
-32,-51,2
-34,-54,7
-43,-50,-2
-45,-51,-1
-49,-46,-5
-42,-48,3
-42,-50,5
-43,-47,0
-54,-45,-12
-38,-45,-14
-48,-44,-17
-41,-43,-15
-41,-46,-8
-47,-48,-9
-39,-51,-3
-38,-51,2
-41,-49,2
-45,-46,-5
-49,-46,-7
-44,-48,0
-47,-49,3
-39,-49,9
-50,-45,3
-36,-45,-2
-43,-47,-8
-40,-45,-9
-41,-47,-5
-43,-46,-9
-43,-46,-8
-44,-48,8
-44,-43,4
-40,-48,14
-52,-48,-7
-49,-47,-4
-40,-46,14
-38,-50,3
-42,-50,-4
-43,-52,6
-36,-51,12
-35,-48,8
-36,-51,7
-37,-49,4
-39,-49,1
-43,-47,-4
-49,-47,-13
-44,-47,-7
-40,-44,-6
-42,-45,-16
-41,-48,-17
-47,-48,-12
-38,-48,-6
-38,-50,-6
-46,-50,-5
-44,-50,3
-38,-48,0
-46,-48,-4
-46,-48,-2
-46,-46,-1
-45,-47,6
-39,-47,6
-44,-47,0
-44,-48,1
-42,-48,3
-40,-47,0
-42,-47,4
-40,-46,3
-43,-47,3
-43,-47,6
-41,-47,3
-44,-47,5
-43,-46,5
-41,-47,5
-43,-49,0
-44,-50,0
-42,-49,8
-40,-46,6
-46,-46,2
-46,-46,0
-45,-47,-2
-42,-46,-1
-40,-45,0
-40,-46,-1
-41,-46,-1
-43,-47,-2
-43,-48,-4
-47,-47,-7
-48,-48,-7
-44,-48,-5
-43,-47,-4
-45,-45,-6
-38,-46,-5
-41,-47,-5
-42,-46,-7
-42,-46,-6
-42,-47,-4
-43,-47,-4
-44,-48,-6
-45,-47,-7
-44,-47,-6
-41,-47,-7
-41,-47,-6
-40,-47,-6
-40,-48,-5
-42,-48,-6
-43,-48,-9
-42,-48,-9
-41,-48,-8
-42,-48,-8
-41,-49,-7
-41,-48,-6
-41,-49,-2
-44,-48,-10
-40,-48,-11
-39,-50,-8
-39,-51,-9
-37,-49,-11
-43,-52,-9
-40,-51,-5
-35,-49,-6
-41,-48,-11
-41,-48,-9
-39,-46,-8
-42,-45,-20
-43,-47,-22
-35,-49,-15
-33,-49,-12
-36,-50,-12
-40,-50,-10
-42,-50,-8
-42,-49,-7
-43,-48,-10
-43,-47,-10
-43,-48,-8
-41,-48,-8
-41,-48,-10
-40,-48,-8
-39,-50,-6
-41,-50,-5
-40,-52,-4
-39,-49,-1
-37,-47,-7
-44,-48,-8
-34,-47,-9
-35,-48,-10
-41,-49,-7
-40,-49,-4
-37,-52,-1
-39,-53,-2
-39,-54,0
-42,-56,-10
-45,-60,-8
-37,-59,4
-34,-59,3
-34,-62,2
-32,-62,3
-34,-60,2
-39,-57,3
-42,-46,-6
-42,-45,-3
-49,-45,4
-47,-46,3
-39,-44,1
-37,-48,3
-53,-49,-4
-46,-41,8
-31,-39,9
-22,-43,10
-44,-45,-16
-42,-44,-15
-38,-44,-16
-43,-48,-16
-39,-46,-19
-45,-46,-21
-41,-48,-21
-34,-42,-24
-40,-39,-29
-46,-40,-32
-44,-40,-25
-43,-43,-25
-59,-39,-42
-49,-38,-37
-22,-47,-8
-32,-48,-13
-35,-56,-7
-36,-56,-6
-39,-54,-5
-37,-52,-16
-39,-51,-18
-46,-52,-18
-34,-47,-6
-31,-48,-3
-42,-53,-3
-45,-51,-3
-30,-50,5
-39,-50,1
-43,-51,3
-38,-52,7
-33,-52,8
-33,-52,4
-32,-55,15
-30,-52,15
-36,-51,7
-41,-53,4
-41,-53,8
-40,-53,10
-36,-52,12
-31,-51,11
-30,-53,11
-32,-56,22
-23,-54,28
-30,-52,15
-15,-53,40
-33,-53,24
-26,-53,23
-28,-55,19
-28,-55,19
-25,-53,18
-24,-52,16
-20,-51,17
-18,-50,16
-17,-51,16
-18,-52,17
-15,-51,18
-12,-53,18
-17,-59,19
-16,-60,20
-16,-63,21
-20,-66,24
-19,-68,24
-21,-68,22
-22,-67,19
-27,-66,17
-25,-65,16
-24,-58,17
-24,-57,19
-23,-54,12
-26,-54,7
-24,-55,5
-22,-53,9
-17,-55,10
-19,-57,10
-20,-56,2
-27,-61,1
-28,-60,7
-30,-64,5
-29,-65,4
-30,-64,4
-35,-65,0
-34,-62,6
-35,-57,4
-33,-53,2
-40,-51,-6
-37,-50,-9
-34,-48,-2
-42,-46,-9
-39,-46,-11
-38,-46,-12
-28,-46,-14
-34,-44,-20
-34,-47,-11
-38,-46,-3
-44,-35,-8
-42,-31,-6
-43,-36,-8
-39,-42,-4
-39,-47,-4
-43,-44,-7
-42,-46,-8
-44,-49,-12
-45,-50,-18
-39,-50,-14
-39,-51,-11
-43,-52,-11
-40,-54,-13
-39,-56,-8
-39,-54,-6
-38,-49,-11
-40,-49,-8
-43,-49,-3
-39,-50,-3
-40,-52,-1
-40,-52,-2
-39,-52,-3
-40,-49,-1
-38,-50,-1
-35,-53,-2
-32,-58,2
-34,-57,0
-31,-57,5
-32,-57,6
-32,-53,7
-35,-51,5
-35,-52,7
-34,-54,13
-36,-55,11
-34,-54,9
-31,-56,12
-37,-57,9
-31,-58,12
-29,-57,12
-30,-57,13
-26,-54,16
-29,-51,16
-28,-48,19
-28,-48,20
-29,-49,23
-41,-50,20
-31,-50,19
-26,-52,17
-25,-55,19
-27,-52,11
-35,-58,14
-30,-54,16
-26,-56,14
-27,-56,14
-31,-56,11
-34,-55,11
-35,-55,11
-32,-54,11
-32,-54,10
-30,-53,10
-30,-53,9
-31,-54,9
-31,-55,10
-29,-56,11
-28,-56,11
-31,-56,11
-32,-55,11
-30,-55,11
-30,-55,11
-29,-53,12
-31,-53,13
-31,-53,14
-31,-51,13
-30,-52,13
-30,-53,13
-30,-56,14
-29,-55,13
-28,-53,12
-27,-51,13
-30,-51,13
-32,-54,13
-31,-55,13
-26,-53,13
-26,-53,13
-32,-57,12
-30,-56,12
-26,-52,13
-25,-52,16
-31,-55,14
-32,-56,12
-24,-53,16
-29,-54,14
-32,-53,15
-31,-60,11
-21,-57,14
-21,-58,15
-23,-59,16
-26,-58,16
-27,-58,15
-27,-57,15
-28,-54,15
-28,-54,15
-27,-54,15
-26,-54,15
-28,-56,14
-29,-55,13
-29,-56,12
-29,-55,12
-29,-56,11
-29,-55,10
-30,-54,10
-32,-53,11
-34,-52,10
-35,-52,10
-36,-52,9
-33,-53,9
-33,-54,9
-34,-52,8
-35,-52,8
-36,-52,10
-35,-51,10
-35,-52,9
-38,-53,10
-38,-53,10
-39,-51,9
-37,-51,9
-36,-52,9
-37,-51,10
-39,-51,9
-41,-51,9
-40,-50,9
-40,-48,8
-36,-52,6
-37,-50,5
-37,-50,10
-36,-51,12
-37,-53,14
-36,-54,15
-33,-55,15
-34,-57,17
-36,-56,16
-31,-53,15
-31,-52,20
-32,-55,19
-29,-64,16
-28,-64,16
-30,-62,22
-30,-60,16
-26,-58,13
-26,-54,13
-28,-52,11
-29,-50,12
-32,-51,16
-32,-50,17
-29,-48,19
-28,-46,20
-29,-43,22
-33,-40,14
-36,-40,11
-40,-40,6
-37,-40,6
-39,-37,7
-41,-46,3
-31,-47,5
-14,-64,14
-24,-67,15
-26,-72,13
-23,-77,7
-24,-81,6
-17,-69,7
-13,-62,9
-17,-61,8
-17,-56,4
-17,-53,0
-18,-57,-4
-17,-56,-3
-18,-58,-1
-17,-58,-5
-17,-59,-4
-24,-63,1
-29,-63,2
-26,-60,-13
-34,-67,-3
-37,-67,0
-40,-70,-9
-43,-70,-13
-47,-76,-3
-66,-70,-9
-66,-70,-13
-65,-67,-8
-68,-62,-9
-72,-51,-14
-64,-48,-9
-73,-44,-18
-75,-39,-9
-71,-33,-4
-70,-19,-15
-56,-10,-13
-49,-6,-6
-40,4,-8
-32,9,-5
-30,13,-6
-32,15,-5
-31,17,-4
-48,26,-9
-46,28,-7
-52,31,-6
-54,34,-14
-56,40,-13
-40,39,-2
-43,39,-3
-46,38,-9
-35,31,0
-29,28,4
-27,21,9
-31,18,5
-31,13,4
-33,10,2
-44,2,-6
-53,-5,-10
-54,-9,-3
-70,-30,2
-65,-36,2
-61,-46,13
-75,-67,11
-68,-67,10
-53,-65,8
-59,-70,9
-52,-72,9
-48,-69,5
-46,-68,4
-40,-66,6
-36,-61,6
-33,-56,3
-31,-64,2
-28,-68,4
-21,-68,3
-18,-66,2
-17,-62,3
-19,-56,2
-18,-56,2
-20,-55,2
-20,-56,3
-18,-60,2
-19,-60,2
-20,-60,2
-19,-60,4
-18,-60,4
-19,-59,3
-21,-61,5
-20,-60,5
-18,-61,5
-18,-61,5
-19,-61,6
-20,-73,6
-20,-70,7
-22,-64,7
-22,-59,9
-24,-58,9
-24,-55,10
-22,-53,10
-17,-54,9
-18,-56,7
-15,-64,11
-16,-72,10
-17,-71,9
-17,-66,5
-18,-62,6
-18,-59,6
-18,-57,8
-16,-54,10
-16,-52,12
-15,-53,10
-15,-54,14
-21,-57,15
-22,-57,13
-21,-59,13
-19,-58,13
-17,-57,16
-21,-57,13
-22,-57,11
-21,-57,13
-22,-61,12
-26,-69,12
-25,-76,12
-23,-76,12
-19,-70,11
-16,-66,11
-14,-62,7
-13,-60,5
-14,-59,2
-14,-56,1
-14,-56,1
-18,-55,-1
-20,-54,-3
-21,-55,-2
-22,-59,-2
-22,-60,-2
-18,-64,-2
-18,-64,-1
-17,-62,0
-17,-62,-1
-17,-62,-2
-17,-63,-2
-17,-64,-1
-19,-65,-2
-22,-67,0
-23,-69,2
-25,-68,6
-31,-70,9
-34,-70,9
-38,-69,10
-41,-68,8
-51,-69,6
-56,-70,5
-57,-62,12
-59,-53,10
-60,-49,12
-59,-41,19
-56,-33,18
-60,-26,12
-58,-15,19
-57,-10,18
-60,3,4
-67,12,-6
-64,15,-7
-62,22,-8
-61,27,-7
-51,28,0
-50,31,2
-45,32,4
-37,32,8
-36,32,6
-27,33,13
-27,33,10
-27,34,10
-29,37,9
-30,38,10
-34,42,10
-34,42,13
-35,45,17
-41,50,12
-42,52,10
-41,57,10
-40,58,9
-38,57,11
-34,57,16
-35,57,14
-31,56,8
-31,54,5
-34,51,3
-34,52,3
-35,55,1
-28,56,3
-23,55,7
-31,57,3
-32,56,4
-29,56,7
-32,58,5
-31,58,2
-28,57,2
-27,59,-1
-28,60,-2
-29,59,1
-31,60,3
-29,60,6
-29,60,9
-32,58,9
-35,57,8
-38,56,9
-39,53,12
-39,51,12
-36,51,12
-36,52,14
-36,53,16
-39,59,15
-41,64,13
-36,66,18
-35,63,15
-32,58,16
-28,49,14
-26,44,8
-22,43,11
-23,41,15
-31,42,16
-33,47,21
-35,50,21
-34,50,22
-35,49,18
-36,50,18
-37,51,22
-34,50,24
-37,52,22
-34,50,22
-32,49,24
-26,51,29
-29,53,24
-30,52,25
-29,50,29
-28,50,30
-31,51,26
-29,51,25
-31,51,24
-29,50,26
-30,50,26
-27,51,25
-27,53,23
-27,53,23
-27,53,25
-28,53,25
-30,52,21
-30,52,22
-28,50,26
-29,52,24
-29,54,23
-27,53,23
-29,52,25
-28,52,24
-27,52,20
-30,52,22
-30,50,27
-30,54,20
-29,53,22
-29,52,24
-29,53,22
-31,54,20
-30,54,23
-30,55,21
-30,54,20
-29,53,22
-28,54,22
-28,53,20
-28,51,22
-28,50,21
-26,48,22
-21,40,24
-17,38,23
-14,36,21
-19,29,17
-26,27,15
-36,25,10
-34,25,3
-32,23,5
-43,13,7
-48,7,6
-55,-6,4
-70,-12,1
-80,-24,9
-77,-30,7
-89,-35,9
-91,-39,22
-86,-40,24
-68,-47,28
-63,-48,29
-59,-47,26
-49,-49,18
-43,-53,21
-49,-65,20
-61,-58,14
-52,-56,10
-41,-52,4
-44,-50,1
-28,-51,8
-23,-55,6
-26,-59,1
-31,-66,-13
-31,-67,-14
-25,-67,-4
-23,-62,11
-27,-59,15
-23,-47,13
-17,-40,9
-19,-49,13
-38,-60,19
-34,-60,20
-49,-62,24
-54,-61,33
-66,-51,26
-62,-50,36
-54,-52,41
-45,-45,37
-32,-42,35
-24,-41,38
-13,-36,27
-13,-31,24
-16,-33,20
-15,-33,21
-19,-37,22
-20,-45,21
-23,-49,16
-29,-68,8
-33,-73,2
-35,-70,-3
-30,-76,3
-34,-84,1
-40,-69,-1
-33,-68,3
-26,-75,1
-25,-71,8
-14,-68,7
-26,-62,11
-28,-72,10
-15,-69,9
1,-67,16
-6,-65,22
-20,-63,28
-21,-63,27
-27,-58,17
-39,-52,14
-40,-51,16
-34,-51,23
-36,-54,19
-30,-54,13
-36,-59,7
-33,-63,5
-35,-71,-2
-30,-67,2
-31,-55,0
-34,-50,4
-32,-54,6
-25,-53,14
-23,-53,20
-30,-52,21
-25,-53,25
-18,-49,22
-10,-46,28
-14,-47,26
-25,-51,27
-28,-56,24
-24,-56,23
-48,-68,23
-43,-71,6
-34,-79,25
-25,-72,37
-42,-59,34
-44,-46,30
-36,-38,30
-33,-28,33
-28,-26,37
-24,-24,40
-25,-19,38
-23,-22,41
-20,-22,45
-23,-21,46
-21,-16,45
-22,-15,50
-19,-12,51
-19,-11,49
-23,-15,51
-12,-25,52
-25,-24,33
-24,-29,37
-16,-29,40
-16,-23,42
-12,-13,53
-9,-2,61
-15,1,64
2,4,87
-4,-1,93
1,3,63
1,6,52
3,4,66
7,6,85
-1,12,72
1,21,58
-10,15,73
-8,12,74
-9,15,67
-8,18,61
-8,22,62
-4,30,70
-3,36,62
13,47,40
16,43,40
9,35,52
12,32,46
1,33,47
11,40,57
12,45,47
6,42,46
14,42,51
15,42,49
19,39,49
15,42,46
11,43,42
12,44,48
13,45,49
13,46,41
15,47,40
21,52,42
15,49,31
16,48,31
13,46,35
15,47,36
13,46,30
14,49,41
13,50,39
15,46,24
9,44,25
17,55,43
14,49,37
11,51,30
15,58,29
8,58,29
10,61,31
10,56,26
14,55,28
12,54,34
11,56,35
11,58,30
11,57,27
7,58,32
4,56,37
5,55,33
9,55,28
8,56,32
7,55,33
12,54,28
10,56,29
6,55,33
9,54,30
12,55,27
8,56,35
9,55,35
11,53,33
10,54,32
10,55,33
11,54,30
8,55,31
8,55,32
8,54,33
11,54,35
10,53,34
8,54,33
10,54,33
10,53,33
9,52,36
10,53,36
10,52,34
8,53,36
10,52,36
10,52,36
9,52,35
9,52,36
10,52,38
9,51,37
8,52,35
8,51,36
9,51,37
8,51,36
8,51,37
9,51,37
9,51,37
8,51,36
8,52,36
8,52,36
9,51,36
8,52,36
9,52,36
8,53,36
8,52,37
9,52,36
10,52,37
8,52,37
9,51,38
8,51,37
8,51,38
8,50,38
8,50,38
9,49,39
10,49,39
10,49,40
9,48,40
10,48,41
10,48,41
8,48,41
9,47,41
8,47,41
7,47,41
9,46,42
9,47,43
8,47,42
9,46,43
8,47,43
8,47,42
9,47,43
10,46,44
8,47,42
8,46,43
8,46,43
9,46,42
10,46,44
8,47,43
9,47,43
10,46,43
9,46,43
9,46,43
9,46,43
9,46,43
9,46,43
8,46,43
8,46,43
8,47,43
9,46,43
9,46,44
8,46,43
9,46,44
8,46,44
8,45,43
9,45,43
8,46,43
8,45,43
7,46,43
8,46,43
9,45,44
9,46,44
9,45,44
9,46,45
8,46,43
8,45,44
8,45,43
7,46,43
9,45,44
9,45,44
7,46,44
8,45,44
9,45,43
7,46,44
8,46,43
7,46,43
7,46,43
8,46,44
8,46,43
8,46,43
8,47,43
8,47,42
8,47,43
8,47,43
9,47,42
9,47,43
7,47,43
9,47,42
9,47,43
8,47,42
8,47,43
8,47,42
7,48,42
7,48,42
7,48,41
7,48,42
6,49,41
6,48,42
7,48,41
6,48,42
6,48,41
7,48,42
6,49,41
6,48,42
6,49,41
6,49,41
6,48,41
6,49,41
5,49,40
6,49,40
7,48,41
6,49,40
6,50,40
6,49,42
6,49,40
6,49,40
5,49,41
5,49,39
7,49,41
6,49,40
6,50,40
7,49,40
6,49,41
6,50,40
6,49,40
5,50,40
6,49,40
6,48,41
6,49,41
6,49,41
6,49,40
6,49,40
6,49,40
5,49,40
7,49,41
6,49,40
7,49,40
6,49,41
6,49,41
7,49,41
5,49,41
5,49,40
5,48,41
4,49,41
5,49,42
4,49,42
3,49,42
5,47,43
5,48,43
3,48,43
4,46,44
4,45,44
2,45,44
3,45,45
3,44,45
2,44,47
3,44,46
4,43,47
1,43,47
5,44,46
5,41,48
5,40,48
4,42,46
3,42,45
5,42,47
0,41,49
-3,39,51
4,40,48
3,40,47
3,41,51
3,40,52
-1,39,50
7,45,44
4,43,46
-2,44,48
0,41,48
2,39,49
5,43,45
4,43,46
1,42,50
5,43,47
3,41,49
2,41,49
4,42,50
5,40,50
5,41,50
4,41,48
3,42,49
3,41,49
4,40,48
3,39,49
5,39,51
5,38,51
3,33,52
1,36,57
2,36,62
-3,28,75
7,21,55
-6,7,37
-2,19,49
8,26,58
6,34,59
6,48,59
6,51,63
5,50,78
8,44,79
7,24,68
2,6,67
-7,5,63
0,-2,72
-17,-3,57
-6,-24,39
-12,-35,36
-40,-37,12
-19,-44,27
-12,-47,34
-35,-59,36
-56,-59,54
-33,-51,67
8,-44,27
-4,-46,12
-25,-46,20
-39,-56,25
-40,-66,13
-43,-51,6
-29,-38,9
-26,-40,22
-41,-44,30
-47,-47,24
-39,-55,15
-32,-57,18
-40,-69,10
-35,-78,2
-24,-63,4
2,-49,14
3,-60,15
-15,-69,3
-22,-71,-2
-28,-74,-6
-31,-68,-13
-28,-67,-14
-9,-68,-1
-15,-71,-1
-25,-70,-7
-26,-63,-13
-24,-62,-17
-23,-57,-13
-13,-56,-4
-12,-57,-6
-25,-52,-6
-28,-51,0
-23,-48,7
-37,-51,16
-41,-53,17
-34,-58,13
-34,-63,14
-27,-75,22
-29,-70,20
-30,-69,22
-29,-64,21
-27,-61,20
-26,-58,22
-28,-53,25
-29,-51,27
-29,-48,42
-34,-45,33
-32,-39,27
-26,-40,32
-25,-36,32
-18,-37,30
-22,-38,21
-14,-48,23
-7,-45,24
-5,-46,25
-3,-61,26
-3,-63,24
6,-67,22
5,-68,25
10,-70,23
9,-63,33
-8,-65,31
34,-60,53
20,-45,46
-2,-40,46
0,-49,37
12,-51,40
4,-48,38
3,-46,42
5,-46,41
8,-46,44
11,-46,43
8,-48,38
9,-49,38
12,-49,37
12,-48,39
13,-48,39
14,-49,37
16,-49,36
14,-49,37
12,-50,35
15,-50,34
17,-49,35
13,-49,36
13,-51,33
14,-50,36
13,-50,36
16,-51,32
12,-51,34
12,-51,33
14,-52,33
11,-52,34
13,-53,29
14,-53,31
13,-52,32
14,-53,30
11,-53,31
12,-53,31
13,-54,30
7,-54,30
9,-55,29
14,-55,28
5,-54,29
5,-54,30
12,-55,28
5,-54,30
3,-54,31
11,-56,29
7,-55,31
6,-55,29
0,-55,29
2,-55,30
2,-56,29
2,-55,31
-4,-54,30
3,-54,32
3,-54,34
-3,-53,32
-8,-52,34
-1,-53,35
-6,-50,38
-7,-50,36
-5,-52,35
-9,-51,36
-6,-53,33
-10,-51,34
-5,-53,33
-8,-52,35
-7,-52,34
-4,-53,35
-3,-53,35
-5,-53,34
-5,-53,33
-2,-54,33
-5,-53,33
-4,-54,32
-3,-52,23
-4,-53,33
-1,-55,32
-4,-53,32
-2,-54,32
-4,-53,33
0,-54,32
1,-55,32
-2,-54,32
2,-54,30
0,-54,32
-1,-54,31
2,-55,30
0,-54,31
1,-54,32
1,-54,32
1,-54,32
1,-54,31
3,-55,32
1,-54,31
4,-55,30
0,-54,31
2,-55,31
2,-55,31
1,-54,30
3,-55,31
4,-55,30
4,-54,31
1,-54,32
2,-54,31
1,-54,31
4,-55,31
1,-54,32
3,-55,30
3,-54,32
3,-54,32
3,-55,30
3,-54,30
5,-55,31
5,-55,30
5,-55,30
3,-54,31
2,-54,30
3,-54,31
2,-54,31
3,-56,29
4,-55,29
6,-55,30
5,-56,29
4,-55,28
5,-56,28
10,-56,26
12,-56,27
8,-56,26
8,-56,26
9,-57,26
9,-57,25
9,-57,25
10,-56,26
10,-57,25
9,-57,25
8,-56,26
8,-57,26
9,-57,26
9,-57,26
7,-56,26
7,-56,27
8,-56,27
6,-56,27
7,-56,27
6,-56,28
5,-56,27
6,-56,27
6,-56,28
6,-56,28
5,-56,28
5,-56,29
4,-55,29
4,-56,28
5,-56,29
4,-55,29
5,-55,29
4,-55,30
4,-55,29
4,-55,29
5,-55,29
4,-55,29
4,-55,29
5,-55,30
4,-55,30
4,-55,30
2,-55,30
3,-55,30
1,-54,30
1,-55,31
-2,-54,32
0,-55,31
0,-55,30
-2,-54,31
0,-54,31
0,-54,32
2,-54,32
1,-54,32
2,-53,33
1,-53,33
0,-53,33
3,-53,33
3,-53,34
1,-53,34
2,-52,35
0,-53,35
-2,-52,35
0,-51,37
-1,-50,39
-2,-50,39
-6,-47,40
-7,-46,43
-10,-45,43
-11,-44,44
-12,-44,45
-11,-42,45
-13,-42,50
-14,-42,52
-34,-53,61
-6,-55,65
-5,-82,122
-16,-52,-10
-44,-68,-28
-25,-76,7
-12,-78,25
3,-42,27
5,-29,18
6,-28,14
-16,-33,7
-18,-36,7
-32,-49,9
-48,-61,11
-53,-75,4
-70,-81,-2
-66,-77,4
-59,-69,7
-58,-61,2
-59,-57,4
-52,-52,5
-48,-50,7
-38,-50,11
-35,-49,16
-31,-48,18
-27,-52,22
-24,-54,25
-19,-58,30
-15,-59,30
-10,-59,29
-1,-62,30
5,-60,32
4,-59,28
3,-58,27
3,-61,24
5,-60,23
4,-61,22
4,-61,20
3,-60,20
0,-60,19
