-23,-1,60
-23,-1,60
-23,0,59
-23,0,60
-23,0,59
-22,0,59
-23,0,60
-23,0,60
-22,0,60
-23,0,60
-23,0,59
-22,0,60
-22,0,60
-23,0,60
-22,0,59
-23,0,59
-22,0,60
-23,0,59
-22,0,59
-23,-1,60
-23,0,60
-23,-1,60
-22,0,59
-23,0,59
-23,-1,60
-22,0,59
-23,0,60
-22,0,59
-22,0,59
-23,-1,60
-23,0,59
-23,0,60
-23,0,60
-23,0,60
-22,0,59
-23,0,60
-22,0,60
-23,0,60
-23,-1,59
-23,0,60
-22,0,60
-23,-1,60
-22,0,60
-22,0,59
-23,-1,60
-23,0,60
-23,-1,60
-22,0,59
-22,0,59
-23,0,60
-23,-1,60
-23,0,59
-22,0,60
-23,-1,60
-23,0,59
-22,0,60
-23,-1,60
-23,0,60
-23,0,60
-22,0,60
-22,0,60
-23,0,60
-23,0,60
-23,0,59
-23,0,60
-23,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-23,0,59
-23,0,59
-22,0,59
-23,0,60
-23,0,60
-23,0,59
-23,0,60
-23,0,60
-23,-1,60
-22,0,59
-23,0,59
-23,0,60
-23,0,59
-22,0,60
-22,0,60
-23,0,59
-23,-1,60
-23,-1,60
-23,0,59
-23,0,60
-23,-1,60
-23,0,59
-23,0,59
-22,0,60
-23,0,60
-23,-1,60
-23,0,60
-22,0,60
-22,0,60
-23,0,59
-23,0,60
-23,0,60
-23,-1,60
-23,-1,60
-22,0,59
-23,0,60
-23,-1,59
-23,-1,60
-22,0,59
-23,-1,59
-22,0,60
-22,0,59
-23,0,60
-23,0,60
-22,0,59
-23,0,59
-23,0,60
-22,0,59
-22,0,59
-23,0,60
-23,0,60
-22,-1,60
-23,-1,60
-23,-1,60
-23,0,59
-22,0,60
-22,0,59
-23,0,59
-23,0,60
-23,0,60
-23,0,60
-23,0,59
-23,0,59
-22,0,60
-23,-1,60
-23,-1,60
-22,0,59
-23,0,59
-23,0,60
-23,0,59
-22,-1,60
-22,0,60
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-23,-1,60
-23,0,60
-23,0,59
-22,0,59
-22,0,60
-23,0,59
-23,0,59
-23,0,60
-23,-1,60
-23,0,60
-23,-1,60
-23,0,60
-23,0,59
-23,0,60
-23,-1,60
-22,0,59
-23,0,59
-23,-1,60
-23,0,60
-23,0,59
-23,0,60
-23,-1,60
-22,0,59
-22,0,59
-23,0,60
-22,0,59
-23,0,59
-23,0,59
-22,0,60
-22,0,59
-23,-1,60
-23,0,60
-22,0,59
-23,-1,59
-23,0,59
-23,0,59
-22,0,60
-23,0,60
-23,0,59
-23,0,59
-23,0,60
-23,0,60
-22,0,59
-23,0,59
-23,0,59
-23,-1,60
-23,-1,60
-22,0,59
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-23,-1,60
-23,-1,60
-23,0,60
-23,0,60
-23,0,60
-23,0,60
-23,0,60
-23,0,60
-22,0,60
-23,0,59
-23,0,59
-23,0,60
-23,0,59
-23,-1,60
-22,-1,60
-22,0,59
-23,0,59
-22,0,60
-23,0,59
-23,0,60
-22,0,60
-23,0,60
-23,0,60
-22,-1,60
-23,0,59
-23,0,60
-23,-1,59
-22,0,59
-22,0,59
-22,0,59
-23,-1,60
-23,0,59
-22,0,59
-22,0,60
-23,0,60
-23,0,59
-22,0,60
-23,0,60
-23,0,59
-23,0,60
-23,0,60
-23,0,59
-23,0,60
-23,0,59
-23,0,59
-23,0,60
-23,0,60
-22,0,60
-23,0,59
-23,0,60
-23,0,60
-23,0,60
-23,0,60
-22,0,59
-23,0,60
-23,0,59
-23,0,59
-23,-1,60
-23,-1,60
-23,-1,60
-23,0,59
-23,0,59
-22,0,59
-22,-1,60
-24,0,59
-20,0,60
-24,0,59
-23,-1,60
-21,-1,60
-20,0,60
-21,-1,60
-21,0,60
-22,0,60
-22,0,60
-23,0,59
-23,0,61
-22,-1,60
-21,0,61
-22,0,60
-23,0,59
-22,0,60
-21,0,60
-22,0,60
-22,0,59
-22,0,60
-21,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-23,-1,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,59
-22,-1,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,-1,60
-22,0,60
-22,-1,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,-1,59
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,-1,60
-22,-1,60
-23,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,-1,60
-22,0,59
-22,0,60
-22,0,60
-22,0,59
-22,0,59
-23,-1,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-23,-1,60
-22,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,-1,60
-22,-1,60
-22,0,59
-22,0,59
-22,-1,60
-22,-1,60
-23,0,59
-22,0,60
-22,0,60
-22,0,60
-23,0,59
-22,0,60
-22,0,60
-22,-1,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-23,-1,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-23,0,59
-22,0,60
-22,0,60
-22,0,59
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-23,0,59
-22,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-23,-1,60
-23,-1,60
-22,0,59
-22,0,59
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-23,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,-1,59
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-23,-1,60
-22,0,60
-22,-1,60
-23,0,60
-22,0,59
-22,0,60
-22,0,60
-23,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-23,-1,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,59
-22,0,59
-22,0,60
-23,-1,60
-22,0,60
-22,-1,60
-23,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-23,0,60
-23,0,60
-22,0,60
-22,0,60
-23,0,60
-22,-1,60
-22,0,59
-23,0,60
-22,0,60
-23,0,59
-22,0,60
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-21,0,60
-23,0,59
-22,-1,60
-22,0,60
-22,0,60
-23,0,60
-22,-1,60
-24,0,59
-22,0,60
-23,0,59
-23,0,59
-23,0,59
-22,0,60
-23,0,60
-23,0,59
-22,0,60
-22,0,60
-23,0,59
-23,-1,60
-22,0,59
-22,0,59
-23,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,59
-22,0,59
-23,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-23,0,59
-22,0,60
-23,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,59
-22,0,60
-22,-1,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-21,0,60
-22,0,60
-23,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,59
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,-1,60
-22,0,60
-22,-1,60
-23,0,60
-22,0,60
-22,0,59
-23,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,-1,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-23,0,59
-22,0,60
-22,0,60
-21,0,60
-23,-1,60
-22,0,59
-21,0,60
-21,-1,60
-22,-1,60
-24,0,59
-20,0,60
-23,0,60
-24,-1,59
-23,-1,60
-22,-1,60
-22,-1,60
-22,0,60
-21,-1,60
-22,-1,60
-23,0,60
-23,0,59
-26,0,58
-24,0,59
-26,0,59
-27,0,58
-26,1,58
-25,0,59
-25,0,59
-27,1,57
-27,1,57
-27,1,57
-24,1,59
-24,1,59
-26,2,57
-23,1,60
-25,1,59
-26,1,58
-26,1,58
-26,1,59
-25,1,59
-26,1,58
-25,1,59
-26,1,59
-26,1,58
-25,1,59
-24,1,59
-25,1,58
-25,1,59
-25,1,59
-24,1,58
-25,1,59
-25,1,58
-25,1,59
-25,1,59
-24,0,59
-24,0,59
-25,0,59
-24,1,59
-25,1,59
-25,0,59
-25,0,59
-24,0,59
-24,1,59
-24,0,60
-23,0,60
-24,0,59
-24,0,59
-23,0,59
-24,0,59
-24,1,59
-23,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,60
-24,0,59
-24,0,59
-23,0,59
-24,0,59
-24,0,59
-24,0,60
-24,0,59
-24,0,59
-24,0,58
-23,0,60
-23,0,59
-23,0,59
-24,0,60
-24,0,59
-24,0,59
-22,0,60
-24,0,59
-23,0,59
-23,0,59
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,59
-23,0,59
-24,0,59
-24,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,59
-23,0,59
-24,0,59
-23,0,59
-23,0,60
-24,0,60
-23,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,58
-24,1,58
-23,0,59
-24,0,59
-24,0,59
-23,0,60
-24,0,59
-23,0,60
-23,0,59
-25,0,59
-23,0,59
-23,0,60
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-23,0,60
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-23,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-23,0,59
-23,0,59
-24,0,59
-25,0,58
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,60
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,60
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,58
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,1,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,58
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-25,0,59
-25,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,58
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-25,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,59
-24,0,59
-25,0,59
-24,0,59
-23,0,59
-24,0,59
-25,0,59
-24,0,59
-24,0,59
-24,0,58
-23,1,59
-25,0,58
-22,0,60
-23,0,60
-24,0,59
-22,0,60
-23,0,60
-23,0,60
-22,0,59
-25,0,59
-25,1,58
-26,1,58
-26,0,58
-27,1,58
-26,1,58
-26,0,58
-26,0,58
-26,1,58
-25,0,59
-24,0,59
-25,0,59
-26,0,59
-26,1,59
-25,1,58
-25,1,58
-26,1,58
-25,1,58
-23,0,59
-21,0,60
-24,0,59
-23,0,59
-23,-1,60
-23,0,59
-24,0,59
-22,0,60
-24,0,59
-26,0,59
-21,-1,60
-22,-1,60
-22,0,60
-23,-1,60
-22,-1,60
-21,-1,60
-20,-1,61
-22,-1,60
-21,-1,61
-20,-2,61
-18,-2,61
-16,-3,61
-16,-3,61
-17,-3,61
-16,-3,61
-16,-3,61
-16,-3,62
-16,-4,61
-16,-3,61
-18,-3,61
-16,-3,61
-17,-3,61
-18,-3,61
-19,-3,61
-19,-2,61
-20,-2,60
-20,-1,60
-22,-2,60
-22,-2,60
-22,-2,60
-21,-1,60
-22,-1,59
-23,-1,60
-22,-1,59
-20,-1,60
-21,-1,60
-21,-2,60
-20,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-22,-1,59
-22,-1,60
-22,-1,60
-23,-1,59
-23,-1,60
-23,-1,60
-23,-1,60
-23,-1,60
-23,-1,60
-23,-1,59
-23,-1,59
-23,-1,59
-23,-1,59
-23,0,59
-23,-1,60
-23,0,60
-23,-1,59
-23,-1,59
-23,-1,60
-23,-1,59
-23,-1,59
-23,0,59
-23,0,59
-23,-1,59
-24,-1,59
-23,0,59
-24,0,59
-24,-1,59
-24,0,59
-24,-1,59
-23,0,59
-24,0,59
-23,0,59
-24,0,59
-24,0,59
-24,0,59
-24,-1,59
-24,0,59
-24,0,59
-25,-1,59
-27,-1,59
-25,0,59
-22,-1,61
-17,-1,62
-19,-1,60
-26,0,58
-26,0,59
-20,0,61
-19,-1,61
-22,-1,60
-23,-1,59
-23,-1,60
-22,0,60
-21,-1,60
-21,-1,60
-22,-1,59
-23,0,60
-22,-1,60
-23,0,60
-22,-1,60
-27,-1,59
-22,0,59
-15,-1,61
-18,-1,61
-24,0,59
-23,-1,59
-22,0,60
-17,-1,61
-26,-1,59
-25,-1,59
-20,-1,60
-21,-1,61
-24,0,60
-24,-1,59
-22,-1,60
-22,0,60
-23,-1,60
-23,0,59
-22,0,60
-22,-1,60
-32,2,55
-23,0,60
-18,-1,61
-20,-1,61
-26,0,59
-22,-1,60
-21,0,60
-22,-1,60
-22,0,60
-22,0,59
-23,0,59
-22,0,60
-21,0,60
-22,-1,60
-23,-1,59
-23,0,60
-23,-1,59
-23,-1,60
-24,0,59
-23,-1,59
-23,0,60
-23,0,59
-23,0,59
-23,-1,60
-23,0,59
-23,0,59
-23,-1,60
-24,0,59
-24,0,59
-23,0,59
-23,0,60
-23,0,59
-24,0,59
-23,0,59
-23,-1,60
-23,0,60
-23,0,60
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-23,0,59
-23,0,60
-23,0,59
-23,0,59
-24,0,60
-22,0,60
-22,0,59
-23,0,59
-22,0,60
-22,0,60
-23,-1,60
-23,-1,60
-23,0,59
-23,0,59
-23,0,59
-22,0,60
-23,0,59
-23,0,60
-23,0,59
-23,0,59
-23,0,59
-24,0,59
-23,0,60
-22,0,60
-22,0,60
-23,0,59
-24,-1,59
-24,-1,59
-25,0,58
-22,-1,60
-27,0,58
-25,0,59
-24,0,59
-24,0,59
-25,0,59
-23,0,60
-24,0,59
-25,-1,60
-24,0,59
-24,0,59
-23,0,58
-25,0,59
-25,0,59
-24,0,59
-25,0,59
-24,0,58
-25,0,59
-24,-1,59
-24,0,59
-25,0,59
-23,0,60
-23,-1,60
-24,0,60
-24,1,60
-25,1,59
-28,2,59
-27,2,59
-29,0,55
-29,0,54
-22,-1,57
-21,0,59
-19,0,60
-14,0,62
-22,0,60
-24,0,59
-22,-1,59
-19,-1,61
-18,0,62
-20,0,61
-20,0,60
-20,0,61
-20,0,61
-20,0,61
-20,0,60
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-21,0,60
-20,0,60
-20,0,60
-20,0,60
-20,0,60
-20,0,60
-20,0,60
-20,0,61
-20,0,61
-20,0,61
-20,0,61
-20,0,60
-20,0,60
-20,0,60
-21,0,60
-21,0,60
-20,0,60
-20,0,60
-20,0,60
-20,0,60
-20,0,60
-21,0,60
-21,0,61
-20,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-20,0,61
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-20,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-20,0,60
-20,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,1,60
-20,0,60
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-20,1,60
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,1,60
-21,0,60
-21,0,60
-21,0,61
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-21,0,61
-21,1,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,1,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-22,0,60
-19,1,61
-22,0,60
-20,0,60
-22,0,60
-21,0,60
-21,0,60
-20,0,60
-21,0,60
-22,0,60
-21,0,60
-21,0,60
-21,0,60
-21,0,61
-20,0,60
-20,0,60
-21,-1,60
-22,0,59
-20,0,60
-22,0,60
-21,0,60
-20,0,60
-22,0,60
-22,0,60
-23,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,1,60
-22,0,60
-21,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-21,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,1,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,60
-22,0,59
