-30,47,-17
-33,48,-17
-35,47,-20
-34,62,-21
-35,50,-10
-37,54,-12
-36,68,-14
-39,61,-14
-40,57,-9
-36,65,-7
-37,59,-7
-36,57,-5
-37,58,-5
-38,55,-5
-35,60,-4
-36,60,-4
-40,57,-8
-37,58,-8
-36,56,-6
-37,52,-3
-34,52,-2
-34,52,-3
-38,51,-2
-38,52,-2
-40,51,-5
-40,52,-4
-40,53,-3
-41,52,-3
-40,52,-2
-39,53,-1
-40,51,1
-40,52,2
-40,51,2
-41,51,2
-41,52,0
-42,51,2
-42,51,3
-40,53,4
-39,53,7
-40,51,11
-38,52,7
-36,51,9
-28,51,16
-28,53,19
-26,54,19
-22,55,16
-25,55,16
-21,52,24
-22,52,20
-19,52,21
-15,49,20
-17,48,25
-14,44,30
-25,41,21
-33,38,20
-43,46,12
-56,46,14
-58,49,15
-59,49,21
-58,48,20
-54,45,20
-52,42,16
-50,40,16
-45,38,16
-45,38,16
-45,38,19
-47,39,22
-48,39,19
-49,38,24
-51,39,25
-46,40,21
-46,38,26
-44,40,25
-46,40,24
-45,41,25
-44,43,24
-43,40,31
-41,44,33
-44,44,33
-38,44,29
-39,45,26
-35,40,39
-36,41,31
-41,45,25
-36,40,29
-38,46,24
-24,44,36
-34,44,33
-52,39,27
14,42,46
-9,36,43
-30,56,31
-23,44,31
-24,50,31
-21,46,29
-19,42,34
-25,42,33
-15,44,37
-17,40,38
-30,44,32
-30,44,34
-28,42,40
-34,45,34
-37,47,33
-32,48,37
-34,53,30
-30,51,27
-28,54,28
-28,53,29
-27,52,24
-25,51,27
-25,50,29
-23,53,25
-25,52,26
-24,52,32
-22,53,30
-22,53,27
-22,53,30
-24,53,30
-23,52,30
-25,51,30
-21,49,32
-24,49,30
-19,48,31
-19,47,33
-21,50,32
-20,50,31
-21,50,30
-20,49,32
-19,49,34
-20,50,33
-21,50,36
-19,50,36
-20,49,33
-20,49,33
-16,49,36
-14,48,39
-16,46,40
-23,49,29
-12,45,34
-17,42,30
-25,44,28
-15,41,43
-40,35,28
-49,47,19
-47,43,23
-53,46,12
-52,50,8
-53,48,8
-53,45,11
-53,45,9
-51,40,10
-49,39,10
-48,42,4
-43,44,6
-58,39,-2
-75,33,-4
-29,55,0
-21,60,3
-32,36,14
-54,40,-2
-88,35,-7
-29,62,-6
-23,54,0
-38,42,0
-40,39,-8
-61,35,-15
-55,45,-6
-40,43,-3
-42,44,5
-46,43,2
-46,41,-3
-54,42,-8
-53,41,-8
-46,42,-4
-47,43,-10
-49,44,-14
-51,44,-16
-50,44,-16
-50,46,-20
-51,47,-22
-50,48,-24
-47,48,-26
-46,49,-29
-44,50,-29
-40,51,-26
-36,52,-26
-32,54,-25
-28,56,-23
-24,55,-21
-21,55,-14
-20,56,-14
-19,57,-12
-19,57,-8
-18,59,-10
-18,57,-8
-19,59,-1
-21,56,2
-21,55,2
-19,56,-1
-22,53,-7
-22,52,-6
-21,52,-10
-24,53,-12
-25,52,-9
-29,50,-6
-32,57,-12
-33,58,-15
-37,57,-32
-28,64,-33
-34,57,-29
-35,62,-27
-30,62,-19
-21,62,-9
-23,54,7
-19,54,13
-21,57,18
-24,54,21
-29,56,24
-27,58,24
-22,58,28
-23,58,27
-19,55,26
-16,55,28
-17,52,28
-16,52,29
-20,51,31
-19,49,33
-18,51,32
-21,51,32
-18,50,33
-18,51,30
-21,51,30
-21,50,34
-14,50,36
-13,50,35
-15,49,40
-17,51,46
-20,51,40
-21,52,38
-18,51,40
-25,53,39
-19,52,35
-20,51,30
-22,53,27
-18,52,28
-21,52,26
-12,51,32
-15,50,33
-14,50,31
-13,48,31
-12,47,36
-12,47,33
-15,47,39
-12,48,43
-8,49,40
-9,51,39
-7,50,41
-10,51,40
-9,51,40
-10,50,34
-6,50,37
-9,50,36
-8,49,36
-7,50,36
-10,50,32
-4,48,34
-14,45,28
-28,53,32
-20,49,31
-24,49,25
-38,46,19
-37,45,13
-37,50,6
-39,51,5
-41,44,9
-43,50,-2
-44,49,-1
-42,44,-3
-46,46,-14
-46,45,-15
-43,44,-20
-46,46,-24
-43,43,-27
-44,46,-34
-43,46,-35
-41,46,-39
-40,45,-38
-39,44,-37
-37,43,-38
-35,42,-35
-35,42,-36
-34,43,-37
-33,43,-36
-32,43,-36
-32,45,-37
-31,45,-36
-31,45,-35
-31,45,-35
-31,45,-34
-30,46,-36
-30,44,-35
-32,44,-33
-32,43,-33
-31,43,-31
-31,45,-33
-31,45,-33
-30,46,-32
-30,47,-33
-31,47,-36
-32,48,-34
-31,49,-34
-29,49,-35
-30,49,-34
-30,49,-35
-29,48,-36
-29,48,-35
-31,49,-35
-29,50,-36
-30,51,-35
-30,50,-36
-29,49,-35
-28,47,-31
-26,47,-27
-25,47,-26
-25,46,-25
-25,46,-26
-26,48,-29
-26,52,-33
-26,54,-36
-26,57,-37
-26,59,-37
-24,59,-36
-21,58,-32
-20,57,-31
-16,55,-27
-14,55,-26
-16,56,-25
-15,55,-21
-15,56,-19
-16,58,-19
-15,60,-18
-17,61,-18
-17,65,-19
-18,64,-18
-17,64,-17
-20,64,-16
-17,61,-12
-16,58,-10
-15,58,-15
-15,58,-13
-11,60,-10
-10,65,-9
-12,60,-9
-9,57,-6
-13,58,-11
-14,54,-9
-20,51,-8
-22,54,-15
-21,57,-22
-22,56,-23
-28,58,-27
-21,60,-22
-25,60,-23
-28,63,-29
-20,65,-26
-28,58,-28
-23,64,-22
-18,56,-14
-38,62,-16
-29,59,-12
-42,50,7
-39,44,13
-60,49,-8
-61,44,-15
-28,44,13
-28,42,19
-20,36,33
-21,31,40
-53,21,30
-41,14,32
-32,19,46
-54,22,49
-56,16,47
-42,16,44
-36,23,46
-43,23,40
-58,14,35
-57,10,36
-56,15,32
-48,15,30
-47,16,29
-60,20,24
-68,17,12
-56,18,14
-76,21,8
-54,17,14
-64,18,13
-60,16,17
-55,16,19
-72,17,3
-70,18,8
-68,23,6
-72,24,-4
-66,25,-3
-58,28,0
-57,24,-1
-52,28,3
-42,30,2
-47,28,2
-44,29,7
-52,30,10
-57,28,8
-51,30,12
-55,34,11
-59,33,11
-60,35,15
-62,36,15
-69,35,8
-55,34,12
-54,38,15
-40,31,23
-50,35,16
-53,37,7
-48,37,16
-42,39,21
-46,28,27
-48,38,30
-39,34,32
-48,34,24
-50,36,22
-45,33,23
-37,38,30
-33,36,29
-48,38,12
-54,41,3
-57,38,-10
-72,41,-17
-59,43,-2
-49,42,-2
-61,44,-8
-43,44,-6
-47,43,-17
-53,45,-18
-44,40,-12
-50,44,-14
-46,44,-9
-45,44,-12
-49,46,-16
-46,43,-13
-48,43,-12
-43,45,-10
-47,44,-13
-49,45,-14
-42,45,-8
-51,44,-2
-50,45,-6
-42,47,-10
-43,47,-13
-43,46,-16
-37,44,-13
-40,45,-15
-43,45,-18
-44,44,-9
-46,44,-1
-60,44,-10
-53,47,-18
-38,43,-6
-63,39,-3
-62,44,-7
-50,39,-4
-57,43,0
-57,42,1
-48,41,6
-48,48,6
-48,57,15
-41,57,16
-45,64,17
-52,54,21
-43,54,22
-26,49,23
-38,53,11
-14,48,21
-20,48,23
-16,45,21
-19,49,17
-20,48,4
-13,46,5
-27,47,6
-13,50,14
-7,50,19
-27,56,21
-18,55,27
-13,57,30
-23,59,33
-21,59,33
-23,55,25
-23,53,27
-16,50,28
-20,49,26
-21,49,29
-22,51,27
-30,50,22
-26,50,26
-37,50,16
-38,49,17
-46,52,13
-45,49,10
-48,49,6
-53,47,3
-51,45,9
-50,44,11
-51,43,11
-46,46,9
-49,43,1
-48,48,-2
-47,45,1
-44,46,1
-44,47,2
-47,44,14
-45,45,20
-43,45,21
-48,42,15
-56,41,13
-45,38,13
-55,42,2
-51,43,3
-47,42,8
-49,41,7
-49,44,5
-45,47,6
-47,45,9
-48,48,-1
-47,42,11
-46,42,8
-42,46,9
-45,43,10
-42,41,13
-51,40,10
-49,42,9
-50,41,5
-50,42,4
-49,40,4
-53,41,2
-50,43,2
-49,42,1
-53,44,1
-51,45,0
-52,45,-1
-52,45,-2
-52,46,-2
-53,44,-1
-52,45,-3
-52,45,-6
-51,44,-4
-52,43,-4
-51,45,-6
-48,44,-5
-48,43,-3
-47,42,-5
-45,41,-4
-45,40,-4
-44,40,-3
-40,41,-2
-44,41,-1
-46,41,-1
-47,43,-2
-48,43,-2
-49,43,-3
-52,45,-5
-51,46,-4
-51,46,-6
-52,47,-6
-52,46,-6
-48,48,-5
-47,48,-6
-46,49,-6
-45,48,-8
-43,50,-5
-40,48,-6
-38,46,-1
-37,45,2
-34,46,5
-35,47,8
-37,47,8
-38,50,9
-41,51,5
-42,53,6
-39,52,8
-43,56,-2
-42,56,0
-37,55,4
-35,55,5
-37,56,5
-35,54,3
-37,54,3
-39,54,7
-34,51,15
-31,44,14
-30,38,12
-25,37,11
-22,37,4
-32,49,-6
-34,57,-2
-32,61,3
-39,65,5
-41,62,2
-37,62,10
-43,56,13
-41,58,12
-41,60,12
-43,57,10
-33,58,15
-24,53,18
-23,53,21
-12,50,28
-8,54,27
-8,55,27
2,49,30
6,55,31
1,54,34
9,62,35
12,61,37
6,53,33
6,54,31
4,54,26
3,52,19
6,51,20
9,56,19
11,55,14
9,55,14
7,66,13
8,63,15
6,60,22
5,64,21
6,63,21
2,67,30
4,77,23
-6,46,18
-5,64,22
3,71,22
-11,59,16
-1,63,19
4,61,19
5,60,16
5,61,15
2,62,16
5,62,20
5,62,18
-1,62,13
4,62,14
8,62,16
7,62,17
5,62,17
7,60,18
5,62,17
6,62,18
6,60,21
2,62,20
3,61,17
1,63,15
0,61,15
0,63,15
6,61,18
9,60,22
6,61,23
4,61,21
5,60,18
3,61,15
4,60,15
7,62,18
7,61,19
5,61,21
8,60,22
5,59,21
7,59,22
6,59,24
8,59,22
9,60,18
9,60,17
5,62,15
5,62,16
5,62,18
6,61,21
6,60,21
4,58,22
6,59,21
9,59,22
8,59,20
7,59,19
6,60,18
8,61,18
9,61,16
4,59,18
2,62,21
4,60,23
7,60,23
4,59,25
0,60,25
3,59,24
5,59,26
7,59,29
4,59,25
0,57,23
2,58,26
1,57,26
2,58,28
4,58,30
-2,58,25
3,57,28
0,57,29
-1,55,38
-10,54,35
-11,54,35
-4,53,35
-5,55,32
-2,56,27
-3,59,21
-3,60,21
-1,61,17
-1,61,17
-1,61,18
-9,61,17
-9,60,18
-8,59,22
-1,58,27
2,58,27
5,57,31
0,59,30
-3,58,26
5,56,34
6,57,34
1,57,28
8,54,41
-7,53,36
-29,56,28
-12,52,33
-5,56,34
-19,53,32
-23,55,28
-13,55,26
-8,55,27
-12,58,27
-11,57,21
-9,58,21
-7,58,26
-9,58,24
-10,57,23
-3,57,30
-2,55,32
-5,56,32
-2,55,33
-1,55,37
-7,52,36
-16,53,34
-8,52,35
-23,54,23
-23,54,22
-28,54,21
-28,53,23
-26,53,22
-27,51,25
-22,52,28
-27,50,20
-30,49,20
-30,49,18
-42,48,14
-43,48,13
-46,45,17
-56,42,20
-53,44,19
-55,39,23
-51,40,19
-44,44,13
-39,47,15
-28,47,20
-52,48,2
-40,44,7
-42,45,12
-48,42,17
-43,42,18
-45,41,19
-44,43,22
-41,43,23
-44,45,13
-44,43,14
-44,44,20
-46,43,17
-50,41,17
-42,42,23
-39,43,23
-44,44,13
-45,43,17
-46,43,16
-48,42,14
-44,42,13
-45,43,8
-49,42,8
-47,42,9
-51,41,6
-52,40,6
-52,41,7
-55,41,2
-52,40,4
-51,42,4
-51,42,-1
-51,42,0
-48,43,1
-50,43,0
-49,43,2
-48,44,0
-49,43,-1
-48,44,2
-48,44,0
-46,44,1
-45,46,-2
-46,47,-5
-44,47,-2
-42,47,-3
-42,48,-3
-41,47,-2
-43,47,-2
-44,46,-1
-46,47,-3
-46,46,-3
-46,46,-1
-47,45,-1
-48,45,-1
-47,45,0
-47,46,0
-48,45,-1
-47,45,2
-47,45,0
-46,45,1
-44,46,0
-46,47,-2
-45,46,-1
-45,46,-1
-46,46,-2
-47,46,-1
-46,47,-1
-47,47,-2
-46,47,-1
-45,47,-4
-44,48,-3
-44,48,-2
-41,48,-3
-43,49,-3
-39,48,-1
-41,50,-3
-41,49,-2
-41,50,-3
-42,49,-4
-44,49,-3
-43,49,-5
-44,48,-5
-43,49,-3
-44,50,-4
-44,50,-5
-40,51,-5
-40,52,-6
-38,52,-5
-38,53,-8
-37,53,-8
-36,53,-7
-34,55,-9
-34,54,-9
-33,55,-12
-30,56,-10
-34,55,-12
-34,56,-12
-36,55,-12
-36,55,-8
-34,56,-8
-30,55,-4
-30,58,-8
-30,57,-6
-25,56,5
-27,58,-2
-27,58,-4
-29,58,-4
-28,59,-5
-27,57,3
-30,58,-3
-30,58,-9
-31,58,-11
-30,59,-10
-28,58,-10
-29,57,-5
-29,58,-4
-28,59,-10
-29,58,-6
-24,58,1
-28,58,-7
-30,57,-8
-25,57,2
-26,57,-7
-30,59,-15
-33,58,-19
-34,58,-16
-36,59,-16
-33,59,-8
-31,56,-5
-31,58,-1
-25,56,5
-24,57,6
-23,59,12
-23,58,13
-21,57,13
-22,58,16
-23,56,17
-15,57,20
-15,58,23
-21,56,25
-14,57,26
-14,57,25
-15,58,26
-11,58,23
-12,59,23
-16,58,20
-15,58,22
-12,59,19
-18,58,18
-19,58,19
-18,59,17
-18,59,18
-12,58,23
-13,58,23
-21,62,23
-4,54,24
-8,58,25
-11,59,26
-11,58,24
-11,57,21
-17,58,21
-14,59,19
-12,59,22
-13,59,21
-13,58,21
-13,59,25
-4,58,28
1,57,31
-16,58,20
-19,59,18
-9,57,24
-13,55,27
-23,55,23
-20,53,30
-33,51,32
-34,53,31
-24,52,31
-29,53,26
-24,54,24
-22,56,20
-22,57,18
-25,58,16
-22,58,13
-20,58,15
-22,58,14
-21,57,19
-29,56,18
-39,53,21
-39,51,22
-13,53,36
-19,51,34
-32,54,22
-25,54,22
-27,55,17
-31,57,14
-29,57,13
-25,57,12
-25,59,9
-24,60,7
-19,59,10
-17,59,16
-17,58,18
-14,57,24
-13,57,25
-21,56,28
-10,53,35
-21,55,31
-19,54,29
-15,55,27
-12,56,25
-5,57,25
-7,59,23
-4,59,23
-5,59,21
-7,59,22
-10,58,22
-8,57,23
-2,57,28
0,56,35
-5,56,33
-9,55,31
-14,53,28
-22,56,23
-14,53,26
-21,54,20
-36,53,13
-25,52,17
-34,52,11
-37,51,19
-28,50,22
-45,49,11
-36,47,19
-36,49,16
-47,48,10
-41,47,17
-44,46,12
-50,46,11
-43,44,19
-47,45,16
-46,43,16
-40,45,19
-39,43,18
-46,46,11
-44,43,12
-45,46,5
-51,45,1
-51,44,4
-51,44,6
-54,45,8
-37,43,18
-36,43,18
-46,46,8
-43,45,8
-47,46,4
-44,43,9
-44,44,9
-49,44,3
-47,44,7
-45,45,9
-45,44,9
-47,43,8
-52,43,9
-49,42,15
-49,43,14
-53,42,11
-51,43,11
-47,44,12
-47,45,12
-45,44,11
-40,48,8
-38,48,9
-38,49,9
-38,50,7
-38,49,7
-36,51,9
-36,51,11
-37,51,13
-35,50,10
-35,50,10
-38,51,10
-36,52,8
-36,52,6
-38,53,5
-34,52,5
-34,53,4
-40,52,4
-38,51,3
-43,46,6
-35,46,15
-33,45,18
-47,44,22
-36,37,29
-40,37,30
-48,35,31
-47,34,33
-37,33,36
-49,33,35
-47,34,31
-54,32,24
-52,34,27
-40,33,38
-31,31,40
-39,30,35
-50,31,28
-51,27,27
-66,27,29
-42,22,42
-64,21,31
-52,26,37
-63,28,37
-57,26,39
-57,27,33
-60,26,32
-53,30,27
-52,33,29
-49,34,29
-38,39,23
-36,39,20
-46,42,23
-22,47,18
-28,48,12
-31,52,21
-21,54,6
-35,54,0
-26,57,14
-20,56,12
-32,58,3
-16,57,11
-22,57,11
-14,60,11
-18,59,9
-20,59,13
-18,60,12
-22,60,12
-18,60,14
-20,59,14
-20,60,15
-9,60,19
-12,58,19
-13,59,19
-10,60,21
-16,59,20
-15,59,19
-12,60,21
-22,60,13
-14,59,18
-13,59,19
-19,59,17
-16,59,18
-17,59,18
-15,59,20
-15,59,20
-18,59,20
-13,59,19
-15,59,19
-15,58,21
-16,59,19
-16,58,20
-18,58,21
-16,58,21
-18,58,21
-17,58,22
-18,58,22
-16,58,21
-17,58,20
-18,58,21
-16,58,21
-16,58,21
-17,58,20
-16,58,21
-15,58,23
-17,58,22
-17,58,22
-17,58,24
-17,58,23
-17,58,21
-17,58,23
-15,58,24
-18,58,21
-15,57,24
-14,58,25
-16,58,22
-16,58,22
-14,58,24
-18,58,21
-17,58,22
-13,58,22
-12,58,25
-14,58,24
-18,58,22
-18,58,20
-17,58,22
-14,58,24
-13,58,23
-12,58,25
-11,58,25
-12,58,25
-13,58,24
-15,58,23
-15,58,23
-15,57,23
-16,58,23
-14,58,23
-15,58,23
-16,58,23
-14,58,23
-14,58,22
-13,58,23
-13,58,23
-15,58,22
-14,58,23
-12,58,23
-15,58,23
-14,58,23
-15,58,22
-16,58,22
-14,58,23
-14,58,23
-15,58,22
-14,58,21
-15,58,22
-14,58,22
-14,58,23
-13,58,23
-14,58,22
-13,58,22
-14,58,22
-15,58,21
-14,58,23
-14,58,23
-15,59,21
-18,59,21
-15,59,22
-16,59,20
-16,59,21
-11,59,22
-16,59,21
-15,58,21
-15,59,20
-16,59,21
-14,58,21
-16,59,20
-15,58,22
-18,59,16
-18,59,14
-17,60,14
-13,61,11
-14,61,10
-12,61,12
-15,61,9
-18,61,9
-15,58,16
-20,58,15
-29,58,12
-26,54,17
-32,58,14
-34,57,13
-32,54,16
-34,57,14
-36,56,13
-34,54,14
-33,54,16
-30,54,15
-32,55,15
-31,55,15
-30,55,14
-31,55,15
-29,55,14
-29,55,12
-30,56,13
-27,56,11
-29,56,10
-25,57,12
-24,58,13
-26,57,10
-19,58,13
-21,57,15
-23,57,13
-23,57,12
-25,54,10
-29,53,14
-33,51,10
-31,46,17
-36,48,20
-37,42,20
-47,37,26
-51,36,29
-48,33,28
-51,31,33
-53,31,33
-49,26,25
-64,29,20
-53,28,35
-52,28,32
-52,27,32
-44,28,35
-47,27,33
-48,26,34
-54,24,58
-54,26,33
-64,24,33
-55,24,36
-53,26,35
-41,26,38
-31,25,44
-47,26,40
-64,23,45
-65,21,46
-68,21,41
-65,24,43
-46,27,37
-30,33,26
-22,36,22
-10,44,22
-10,52,18
-11,52,17
-12,53,4
-21,50,3
-44,47,1
-47,44,0
-53,44,0
-71,43,-7
-70,44,-7
-49,39,-7
-46,41,3
-44,40,5
-48,43,-3
-53,43,-1
-55,42,0
-57,42,-4
-54,42,-6
-46,43,-5
-49,44,-7
-52,44,-6
-47,43,-2
-48,44,6
-49,39,8
-49,44,6
-51,38,8
-48,43,8
-40,41,9
-48,40,6
-38,45,9
-46,40,10
-48,40,19
-50,38,15
-53,37,12
-53,38,10
-59,38,7
-55,37,3
-58,39,1
-58,39,2
-56,40,1
-51,40,1
-49,41,3
-51,43,-1
-50,43,-2
-46,44,-1
-45,46,-4
-44,46,-4
-44,48,-6
-44,49,-4
-44,48,-7
-42,50,-7
-40,51,-7
-38,52,-10
-38,55,-13
-31,52,-4
-33,56,-6
-31,56,-4
-26,56,1
-28,57,2
-27,57,3
-30,57,-1
-30,57,0
-34,56,3
-32,56,8
-31,57,3
-29,58,-7
-28,58,-6
-29,59,-7
-30,58,-3
-25,57,5
-25,58,-3
-32,57,-12
-33,58,-11
-34,60,-12
-33,61,-13
-32,58,-5
-35,55,6
-28,54,11
-19,58,14
-21,55,20
-19,56,20
-11,57,19
-16,55,24
-13,56,27
0,54,36
2,53,43
-16,52,33
-16,54,33
-2,50,47
-27,53,32
-15,51,38
-18,50,33
-25,53,29
-9,53,29
-13,55,32
-18,55,31
-18,55,23
-14,57,22
-12,58,23
-7,59,22
-7,59,18
-11,59,19
-15,60,19
-11,60,20
-7,57,25
-11,58,25
-6,57,27
-7,57,28
-5,56,31
-5,57,33
-3,55,35
-3,56,36
-3,57,29
-4,57,27
-10,58,25
-10,57,21
-11,58,20
-10,55,29
-6,56,33
0,55,32
1,55,34
-7,55,30
-4,56,27
-15,56,29
-18,55,29
-7,54,31
-8,53,33
-10,53,31
-7,52,39
-6,52,42
-11,52,33
-13,51,32
-10,51,36
-14,51,30
-14,51,32
-17,48,49
-14,46,46
-18,47,37
-12,44,40
-22,45,33
-34,45,24
-43,46,15
-42,45,11
-53,45,11
-50,45,11
-51,44,10
-51,44,12
-48,43,14
-48,43,12
-47,43,12
-46,44,8
-47,44,9
-47,45,11
-43,44,10
-49,43,12
-46,44,13
-47,44,10
-49,44,7
-52,45,8
-46,44,11
-43,44,10
-46,46,7
-44,44,13
-44,46,12
-47,45,9
-49,45,7
-45,46,11
-43,45,18
-45,45,17
-41,45,22
-38,44,24
-34,46,24
-34,47,25
-30,47,28
-34,47,25
-31,47,27
-26,49,32
-34,46,27
-27,47,31
-24,49,31
-37,46,24
-22,48,34
-37,48,18
-41,48,17
-27,49,25
-50,46,18
-39,45,24
-38,45,23
-42,44,22
-39,44,26
-45,42,15
-46,44,12
-43,43,11
-52,42,4
-49,41,3
-51,43,4
-54,41,4
-52,41,3
-56,41,1
-55,40,2
-52,41,0
-54,42,-1
-49,41,3
-51,42,0
-51,42,0
-44,42,5
-51,43,-2
-49,42,-3
-49,43,-5
-49,43,-5
-46,43,-1
-47,43,-5
-48,44,-7
-51,44,-11
-52,44,-11
-47,44,-6
-46,45,-8
-46,44,-8
-48,45,-9
-46,46,-11
-45,45,-10
-45,45,-8
-45,46,-9
-44,46,-9
-45,45,-5
-45,45,-5
-47,45,-6
-46,45,-6
-45,45,-6
-45,46,-7
-46,47,-9
-45,45,-7
-46,45,-6
-45,45,-7
-46,46,-9
-46,46,-8
-46,46,-9
-46,47,-10
-45,47,-9
-46,47,-8
-46,47,-8
-44,47,-9
-45,47,-9
-45,48,-9
-44,48,-11
-43,49,-11
-43,49,-11
-42,50,-12
-41,50,-12
-41,51,-13
-39,51,-9
-37,52,-11
-38,53,-10
-35,52,-7
-35,55,-9
-30,54,-4
-30,55,-1
-29,56,-1
-29,56,0
-28,56,4
-30,57,-2
-30,57,-1
-25,58,1
-28,57,-2
-29,57,-2
-25,59,-6
-27,58,-6
-30,58,-6
-30,58,-7
-28,58,-7
-29,59,-7
-29,58,-5
-26,58,-2
-29,57,-3
-31,58,-3
-28,57,2
-31,57,-6
-31,59,-8
-31,57,-13
-31,60,-15
-33,58,-11
-34,58,-10
-32,58,-9
-25,58,-1
-24,57,3
-29,56,10
-18,56,11
-13,56,17
-17,57,25
-11,54,29
-5,55,31
-14,53,37
-14,53,41
-14,51,34
-14,52,39
-5,51,47
-19,50,40
-20,51,42
-16,49,40
-10,49,33
-5,49,32
-8,53,34
-6,54,31
-1,54,30
-12,56,24
-15,56,25
-15,57,21
-20,56,24
-22,56,28
-20,54,31
-22,53,29
-21,53,29
-22,53,27
-24,54,24
-21,55,23
-27,55,18
-27,55,18
-19,56,23
-21,55,24
-47,52,18
-9,52,36
-12,50,36
-42,53,21
-33,53,24
-26,50,28
-34,55,19
-31,54,18
-22,55,21
-15,58,17
-16,58,14
-24,58,13
-22,58,16
-18,57,22
-31,53,29
-28,53,29
-23,52,32
-29,52,33
-19,52,32
-19,54,24
-17,55,29
-10,55,35
-11,55,32
-11,56,27
-12,58,25
-11,58,24
-16,59,16
-14,60,19
-11,59,19
-13,59,17
-14,59,17
-12,60,16
-7,59,17
-10,59,18
-10,58,17
-6,58,25
-17,52,41
-24,52,39
-22,50,41
-21,53,36
-15,55,29
-11,56,27
-6,58,23
-6,59,20
-7,61,14
-5,60,16
-12,59,14
-20,57,24
-14,54,30
-10,52,47
-25,50,44
-28,51,36
-16,53,33
-11,58,23
-10,59,18
-6,61,10
-4,63,9
-4,63,8
-6,61,13
-6,59,21
-11,54,35
-21,52,44
-17,50,47
-13,52,36
-14,55,31
-10,58,22
-3,61,15
-3,62,11
-4,63,8
-3,62,11
-2,60,22
-8,55,29
-20,52,35
-17,53,43
-15,51,37
-17,56,29
-10,58,22
-10,60,19
-10,60,13
-10,60,18
-13,58,18
-11,57,18
-8,57,21
-11,56,33
0,54,34
8,56,33
-1,55,35
-2,55,32
4,54,33
2,54,38
6,52,41
-5,52,38
-5,52,36
2,53,37
-8,51,33
-13,51,29
-9,51,30
-23,50,21
-29,49,20
-31,49,23
-37,48,19
-38,47,18
-47,44,17
-51,44,15
-40,46,19
-45,42,14
-47,43,16
-47,42,19
-48,40,20
-53,39,17
-51,41,14
-52,40,9
-50,41,5
-45,42,8
-49,41,9
-53,38,12
-59,41,7
-51,38,4
-53,42,0
-55,42,0
-42,41,7
-46,40,5
-54,43,2
-45,37,12
-48,40,11
-53,39,5
-49,40,7
-53,40,3
-54,40,3
-50,39,6
-49,40,8
-50,40,3
-46,41,6
-46,41,4
-48,41,0
-51,41,2
-55,42,0
-53,41,2
-50,36,6
-55,42,2
-53,40,0
-50,39,3
-54,42,-1
-50,39,1
-44,39,3
-51,42,-3
-52,41,-4
-47,40,0
-52,40,-2
-52,39,-2
-49,39,1
-54,41,-2
-54,40,-4
-52,40,-4
-51,41,-3
-51,41,-4
-50,41,-4
-51,41,-3
-52,42,-5
-49,43,-5
-49,43,-4
-50,44,-7
-49,45,-6
-50,45,-6
-46,46,-5
-44,45,-2
-45,47,-3
-41,47,-3
-41,47,-2
-42,49,-2
-41,49,-3
-41,49,-2
-38,50,1
-38,51,-2
-37,50,-2
-36,51,-1
-37,51,-2
-37,50,-4
-38,50,-4
-42,49,-5
-44,49,-4
-45,48,-4
-45,47,-4
-45,47,-4
-46,47,-3
-45,47,-2
-44,47,-2
-47,47,-4
-46,46,-3
-47,46,-3
-47,45,-3
-47,45,-3
-47,45,-2
-48,45,-2
-47,45,-2
-47,45,-2
-46,45,-1
-47,45,-2
-47,45,-3
-46,45,-1
-46,45,-2
-46,45,-3
-47,45,-3
-47,45,-2
-48,45,-3
-47,45,-3
-48,45,-3
-48,46,-4
-46,45,-3
-46,46,-4
-44,46,-3
-44,47,-3
-43,47,-3
-43,47,-3
-44,47,-3
-45,46,-3
-44,47,-4
-45,47,-4
-46,48,-5
-46,47,-5
-46,48,-6
-44,47,-5
-45,47,-5
-44,48,-4
-44,48,-5
-44,48,-4
-43,48,-4
-43,48,-4
-43,49,-5
-43,49,-6
-43,49,-6
-44,49,-7
-44,50,-9
-42,50,-8
-43,52,-11
-43,52,-12
-39,52,-9
-37,53,-9
-36,53,-10
-28,53,-4
-33,55,-7
-30,56,-3
-29,57,1
-28,56,-1
-23,57,2
-28,57,1
-30,58,-2
-27,57,1
-29,57,0
-30,56,1
-35,57,-8
-33,57,-11
-35,57,-6
-33,57,-5
-30,57,0
-32,56,-3
-33,56,-4
-26,56,0
-32,58,-12
-36,58,-17
-34,58,-15
-33,57,-13
-32,58,-9
-34,56,-2
-34,57,-1
-29,58,0
-27,58,3
-25,58,9
-30,56,10
-26,53,15
-20,55,27
-21,55,31
-17,53,30
-14,55,23
-8,56,28
-2,56,35
-13,54,34
-6,53,40
-18,52,38
-21,52,35
-18,52,29
-10,54,31
-10,55,27
-6,56,29
-7,56,29
-17,56,25
-22,57,27
-18,58,29
-12,56,25
-19,59,18
-14,60,20
-18,60,12
-15,61,13
-13,59,18
-15,61,15
-10,60,16
-12,61,17
-14,61,16
-12,60,13
-10,60,19
-12,59,22
-21,58,18
-21,56,25
-24,56,27
-19,54,30
-19,54,30
-24,56,26
-17,56,25
-16,57,24
-17,59,19
-17,59,18
-15,60,17
-7,60,16
-9,60,14
-23,58,19
-20,55,27
-20,52,30
-25,54,36
-24,53,34
-23,55,27
-13,58,23
-10,58,21
-14,60,13
-8,60,16
-8,59,16
-15,59,15
-17,57,17
-19,56,16
-29,54,23
